"","x"
"run_02878",0.524028362733903
"run_02879",0.237520372587602
"run_02880",0.326834273196394
"run_02881",0.348531341430328
"run_02882",-1.89243829220839
"run_02883",0.444483720542125
"run_02884",0.0664804060248967
"run_02885",0.0679904785903488
"run_02886",0.0344934491129048
"run_02887",-1.78951997038386
"run_02888",-0.571895326919643
"run_02889",0.0567373231970861
"run_02890",-1.12090987791214
"run_02891",0.432392983623317
"run_02892",-1.10499730074058
"run_02893",0.293076369756738
"run_02894",-0.451795654487161
"run_02895",-0.232411432168875
"run_02896",-0.0828669092476582
"run_02897",-0.0867201268502673
"run_02898",0.383181835309507
"run_02899",-0.302810644131658
"run_02900",-0.0805880722868286
"run_02901",-0.784844900337534
"run_02902",-0.00314848121205147
"run_02903",0.563274384949669
"run_02904",0.303539288869662
"run_02905",-1.12771996198414
"run_02906",-0.313294899170957
"run_02907",0.345175096386966
"run_02908",-0.480314152723344
"run_02909",-0.220362094438463
"run_02910",0.356006220055373
"run_02911",0.0514152022045602
"run_02912",0.00549059444778577
"run_02913",-0.601679125653455
"run_02914",0.4657279925029
"run_02915",0.367962151980479
"run_02916",0.233238783619321
"run_02917",0.0203254218074059
"run_02918",-0.0587983796558655
"run_02919",-0.0159024497751803
"run_02920",-1.06510392300136
"run_02921",0.447606639932924
"run_02922",0.238989549689724
"run_02923",0.0127396059832604
"run_02924",0.309127089786804
"run_02925",0.042915721656589
"run_02926",-0.245678057227135
"run_02927",0.18720189164679
"run_02928",-0.411369412125712
"run_02929",0.446219351734892
"run_02930",-0.535454149382925
"run_02931",0.308208995322428
"run_02932",0.39412540558276
"run_02933",0.0222726396994678
"run_02934",0.436384546471436
"run_02935",-0.573023950959469
"run_02936",-0.00390386070362791
"run_02937",0.0415226395661827
"run_02938",0.343688665785678
"run_02939",0.354229326512571
"run_02940",0.322117240692719
"run_02941",-0.628374069384592
"run_02942",-0.430262358927735
"run_02943",0.234822329135901
"run_02944",-0.958512647751516
"run_02945",0.30246483961289
"run_02946",0.340991974032365
"run_02947",-0.1437306105557
"run_02948",0.17169031090075
"run_02949",0.2258781701287
"run_02950",0.17241886736639
"run_02951",0.308225404116461
"run_02952",-1.86012566126039
"run_02953",0.184906980300918
"run_02954",0.386626305174205
"run_02955",-0.36285509413278
"run_02956",0.134784406252569
"run_02957",-0.0959083465650401
"run_02958",0.487057774913846
"run_02959",0.0659727490070532
"run_02960",0.247527506866832
"run_02961",-0.0375490759486603
"run_02962",-1.07014962206364
"run_02963",-0.03671779171265
"run_02964",-1.07528297153994
"run_02965",-0.0319182989383922
"run_02966",-0.576388558791316
"run_02967",0.124026460066575
"run_02968",-0.135830006965039
"run_02969",-0.112061584815487
"run_02970",0.0725226630778378
"run_02971",0.095279370156371
"run_02972",0.251768915685658
"run_02973",0.277291474434025
"run_02974",0.0104999253991305
"run_02975",0.124008400658278
"run_02976",0.53670097688125
"run_02977",0.195592821527528
"run_02978",-0.65692679787094
"run_02979",0.184563850933858
"run_02980",0.106031116761833
"run_02981",-0.62055420297042
"run_02982",-0.0657198992402714
"run_02983",0.212752610587793
"run_02984",0.0165832482725217
"run_02985",-0.460158595285289
"run_02986",0.301202337731537
"run_02987",0.102850793732225
"run_02988",-0.650322813758761
"run_02989",0.225716528753624
"run_02990",0.201122095055022
"run_02991",-0.141938659777504
"run_02992",0.0384190326025368
"run_02993",-0.00973946568087447
"run_02994",-1.20325336899776
"run_02995",0.360605416890462
"run_02996",-1.56894874967683
"run_02997",-1.23389040335481
"run_02998",-0.164754037589711
"run_02999",0.184626259637329
"run_03000",0.155792209683891
"run_03001",-0.575728519490462
"run_03002",0.150688817314696
"run_03003",0.114545502883338
"run_03004",0.269277029190547
"run_03005",0.430109942566325
"run_03006",-0.32648344080169
"run_03007",-0.964546866471961
"run_03008",-1.9202367255484
"run_03009",0.153023190471026
"run_03010",-0.170250413395728
"run_03011",0.490045580212421
"run_03012",0.0856017079971253
"run_03013",0.377571520727443
"run_03014",0.219645489233069
"run_03015",0.05960197492718
"run_03016",-1.50896136100048
"run_03017",-0.0226382559505469
"run_03018",-0.026352234242476
"run_03019",0.274301245133563
"run_03020",0.116267447312983
"run_03021",-0.182085246520362
"run_03022",0.0438013245674259
"run_03023",-0.0432200283228104
"run_03024",-0.241004668197462
"run_03025",0.273911384683804
"run_03026",-0.224071944202639
"run_03027",0.401135653656629
"run_03028",-1.26833655948999
"run_03029",-0.044242716421977
"run_03030",0.179601843390427
"run_03031",-0.364460438395801
"run_03032",0.440595451505388
"run_03033",0.0683714001093119
"run_03034",0.308692269531059
"run_03035",0.496022216783397
"run_03036",-0.150514182923068
"run_03037",0.386455857933888
"run_03038",0.437659573344735
"run_03039",0.389059365727166
"run_03040",0.268388060544993
"run_03041",0.490537624927276
"run_03042",0.255259753837616
"run_03043",0.165382514528199
"run_03044",-0.158681364940972
"run_03045",0.325456367771672
"run_03046",-0.0496008551049472
"run_03047",0.528131156069586
"run_03048",0.438832681271266
"run_03049",-0.61655815887542
"run_03050",-0.0705650478797901
"run_03051",-0.632320990153756
"run_03052",0.483887925230971
"run_03053",-0.146217635838541
"run_03054",0.067838696698301
"run_03055",-0.422660596238305
"run_03056",0.359006420580223
"run_03057",-0.7966608845522
"run_03058",-0.967202091273466
"run_03059",0.200257404089246
"run_03060",0.00555257246075491
"run_03061",-0.143120063875543
"run_03062",-0.269175374231464
"run_03063",0.0764572396081044
"run_03064",-0.896840890339548
"run_03065",-0.148448384421426
"run_03066",0.331396420734208
"run_03067",0.401941923827542
"run_03068",0.249908419623315
"run_03069",0.246976616217667
"run_03070",0.236691569615496
"run_03071",0.341327811683668
"run_03072",-0.156984315395926
"run_03073",0.119197450681952
"run_03074",0.241861430511027
"run_03075",0.524074463879707
"run_03076",0.300463307779769
"run_03077",-0.193734207608376
"run_03078",-0.617925915374158
"run_03079",0.157876718659141
"run_03080",-0.035962931290862
"run_03081",-0.0229190206586614
"run_03082",0.173840778356
"run_03083",0.00708803847309536
"run_03084",0.38283040159127
"run_03085",0.51480178963355
"run_03086",0.229101961862569
"run_03087",0.352829611140434
"run_03088",0.0895188016614272
"run_03089",-1.63054671312577
"run_03090",0.343959356278258
"run_03091",-0.521698729172198
"run_03092",0.3760580462548
"run_03093",0.29923519947175
"run_03094",-0.205791750391517
"run_03095",0.363590548201916
"run_03096",0.177188796487076
"run_03097",-0.724948142219258
"run_03098",0.17579839799373
"run_03099",0.0987096540175241
"run_03100",0.452639367223566
"run_03101",-0.718960383272053
"run_03102",-0.214483599945626
"run_03103",-0.133727338418919
"run_03104",0.0111187127958566
"run_03105",-0.00136594824788694
"run_03106",0.347236905576785
"run_03107",0.0219644613343755
"run_03108",-0.814025453825136
"run_03109",-1.46089191436871
"run_03110",0.493934707166389
"run_03111",0.388203783829855
"run_03112",-0.151041427605242
"run_03113",-1.07842700248584
"run_03114",0.37541813531473
"run_03115",-0.378845383902009
"run_03116",0.274537679370328
"run_03117",-0.57899432441587
"run_03118",-1.0387134726324
"run_03119",0.25765875296769
"run_03120",0.286600533868897
"run_03121",0.0194885757237043
"run_03122",-0.88319114516817
"run_03123",0.0503462428750724
"run_03124",-0.260907534498886
"run_03125",0.238432587291273
"run_03126",-0.386076338988722
"run_03127",0.350648593265983
"run_03128",0.248964813623257
"run_03129",0.426062106889992
"run_03130",0.0221009998961598
"run_03131",-1.05994222015407
"run_03132",0.240341819127154
"run_03133",-0.218672250898663
"run_03134",0.302532215482235
"run_03135",0.221225686803612
"run_03136",-0.578107468731921
"run_03137",-0.0719839967489251
"run_03138",0.364988717668192
"run_03139",-0.406548462664686
"run_03140",0.404563007286205
"run_03141",0.251913982093529
"run_03142",0.184490719309685
"run_03143",-1.83559826771072
"run_03144",-0.0731701720921496
"run_03145",0.229180643922081
"run_03146",-0.733264621427807
"run_03147",0.509899941767304
"run_03148",0.212520334405327
"run_03149",0.410885095273278
"run_03150",-0.238320560199573
"run_03151",0.192547700094432
"run_03152",-0.160367352019607
"run_03153",-0.519117527912258
"run_03154",0.216650405933039
"run_03155",0.142943597516899
"run_03156",0.029939654791835
"run_03157",0.254601125928523
"run_03158",-1.15998240517197
"run_03159",0.414537723177101
"run_03160",0.408921185870781
"run_03161",0.222908701409087
"run_03162",-0.519385869382276
"run_03163",-0.722492019785402
"run_03164",-0.528239317064303
"run_03165",-0.313183461399236
"run_03166",-1.49629225612232
"run_03167",-0.816948810600895
"run_03168",0.348010065844734
"run_03169",0.326367730034589
"run_03170",-0.333577676567005
"run_03171",0.124718260372628
"run_03172",0.00908213526524471
"run_03173",0.426727292347745
"run_03174",0.0995374742287294
"run_03175",-0.325243415428103
"run_03176",0.124602510766171
"run_03177",-0.185920978939748
"run_03178",-2.80199646508155
"run_03179",0.318270428586788
"run_03180",0.284721806888857
"run_03181",0.0428008522972704
"run_03182",0.494652583024003
"run_03183",-1.00003083542759
"run_03184",0.438263046971978
"run_03185",0.137727205046382
"run_03186",0.390980646674786
"run_03187",-1.6438200534887
"run_03188",-0.416648722792535
"run_03189",-0.248405882305318
"run_03190",-0.465204536428194
"run_03191",-0.229526790293376
"run_03192",-1.02669756302076
"run_03193",-0.100611887166319
"run_03194",0.0144975936780607
"run_03195",0.323827340317107
"run_03196",-0.282665240737128
"run_03197",-0.960093898930279
"run_03198",0.221988039057516
"run_03199",0.464821866418676
"run_03200",-0.557577651817088
"run_03201",0.150219455043149
"run_03202",-2.27146722059671
"run_03203",0.105940803655286
"run_03204",0.292656197717572
"run_03205",0.0810148746240322
"run_03206",0.580376613578378
"run_03207",-1.69322110935099
"run_03208",0.348236852887759
"run_03209",0.183736726783666
"run_03210",-0.0292820388662862
"run_03211",-2.07596159203592
"run_03212",0.485183287823172
"run_03213",0.341348338342308
"run_03214",0.23033992749794
"run_03215",-0.515932296312857
"run_03216",-0.098180924829159
"run_03217",0.300435403021231
"run_03218",0.258584543687346
"run_03219",0.160406225346911
"run_03220",-1.19050312613327
"run_03221",0.489172968021458
"run_03222",0.0805815664033439
"run_03223",0.388966110483589
"run_03224",0.426029645258585
"run_03225",-0.77308778858969
"run_03226",-0.775155110207756
"run_03227",0.313038711479379
"run_03228",-1.00194831848837
"run_03229",0.349522157170738
"run_03230",0.263677995282691
"run_03231",0.344822520139006
"run_03232",0.26774996493841
"run_03233",0.523047321254963
"run_03234",0.52377012226031
"run_03235",-0.429914610044621
"run_03236",0.136299592274616
"run_03237",-0.807749151987852
"run_03238",0.359250794299846
"run_03239",-0.107498131883912
"run_03240",-0.988097258239003
"run_03241",0.273170611942745
"run_03242",0.147004176909535
"run_03243",0.192637866383874
"run_03244",-0.174382153298014
"run_03245",-0.26985994021941
"run_03246",-0.811027471266481
"run_03247",-0.103139734251839
"run_03248",0.449313791384372
"run_03249",0.179281912152772
"run_03250",0.139334464148577
"run_03251",0.0532397925165986
"run_03252",0.42746519525441
"run_03253",-0.137148999922464
"run_03254",0.218994928228303
"run_03255",-0.0381868028960106
"run_03256",-0.194789218253321
"run_03257",-1.1073022351947
"run_03258",-0.104458642628304
"run_03259",0.102140954101812
"run_03260",-0.6584386395155
"run_03261",-3.40731365393547
"run_03262",-0.253454823855149
"run_03263",-0.379603878337616
"run_03264",0.249269849193363
"run_03265",-0.215511201911765
"run_03266",-0.0930411244589118
"run_03267",0.399660932519599
"run_03268",0.324974716033812
"run_03269",0.248458936757119
"run_03270",0.300956497476451
"run_03271",0.533655342093174
"run_03272",-0.461467887165721
"run_03273",0.0173969994727314
"run_03274",0.342409762467361
"run_03275",0.284328124482808
"run_03276",0.253261366475885
"run_03277",0.1244651374276
"run_03278",0.0428122866590677
"run_03279",0.320290170380834
"run_03280",-0.036157916229516
"run_03281",-0.636319696534415
"run_03282",0.280357983409726
"run_03283",0.0439121965365381
"run_03284",0.344785677185406
"run_03285",0.374392681109997
"run_03286",-0.132457207876607
"run_03287",0.237733944413604
"run_03288",0.398600395307138
"run_03289",0.490688050743105
"run_03290",0.100664765790313
"run_03291",0.214956468957806
"run_03292",-0.0595534551092758
"run_03293",0.349148357674303
"run_03294",0.110103464496061
"run_03295",0.489828299929214
"run_03296",-0.256126017354472
"run_03297",0.426579094410614
"run_03298",-0.981646363164824
"run_03299",0.529933233970534
"run_03300",-0.221968957901222
"run_03301",-0.525918280249546
"run_03302",0.436470049629526
"run_03303",0.461603098885841
"run_03304",0.215658269710346
"run_03305",0.123122702708928
"run_03306",-1.12603888411085
"run_03307",-0.29156532678488
"run_03308",0.279955117424945
"run_03309",0.187597799052849
"run_03310",0.0756438784245461
"run_03311",-0.240283941089542
"run_03312",-0.418776598761248
"run_03313",0.476298781900687
"run_03314",-0.0479240284424662
"run_03315",0.280794301157265
"run_03316",0.492240089810135
"run_03317",0.365701112474772
"run_03318",-0.197836911444631
"run_03319",0.406012092536494
"run_03320",-0.462192035104808
"run_03321",-0.0202657260571772
"run_03322",0.212042241488768
"run_03323",0.448238884045096
"run_03324",0.367480105121753
"run_03325",0.246868331624831
"run_03326",0.289310879316466
"run_03327",0.402397781962524
"run_03328",0.0285310337641352
"run_03329",-1.31139657055985
"run_03330",0.191423427395764
"run_03331",0.32423171227695
"run_03332",0.331577640962529
"run_03333",0.399880259750084
"run_03334",-0.305647503695111
"run_03335",0.383318648397843
"run_03336",-0.557535930353336
"run_03337",0.477756199654251
"run_03338",-0.592964508556468
"run_03339",0.523333257277934
"run_03340",-0.439847890829327
"run_03341",-0.229450995247202
"run_03342",-0.0675354104306893
"run_03343",0.129778564088194
"run_03344",0.0793998990324416
"run_03345",0.110585685566445
"run_03346",-0.412485786659343
"run_03347",0.141290666628015
"run_03348",-1.63157900413434
"run_03349",-0.596479694975172
"run_03350",-0.281629508163891
"run_03351",0.369020585136908
"run_03352",-0.596370063185122
"run_03353",0.250825823022804
"run_03354",0.485340932463462
"run_03355",0.447390925703169
"run_03356",0.291025377628197
"run_03357",0.0487655641677749
"run_03358",-0.553738572842837
"run_03359",0.322431593794024
"run_03360",0.179906039747205
"run_03361",0.0471038346700415
"run_03362",-0.28136098388358
"run_03363",0.405866652768358
"run_03364",0.297406727324167
"run_03365",0.140238009852102
"run_03366",-0.842804803001185
"run_03367",0.328278182299356
"run_03368",0.27486047220807
"run_03369",0.248410134428615
"run_03370",-0.237528980727753
"run_03371",0.0437925230895135
"run_03372",0.122647891893384
"run_03373",0.313079873219058
"run_03374",0.00124975458669441
"run_03375",-0.904545363581983
"run_03376",0.372629253888929
"run_03377",-1.10291766992764
"run_03378",-0.0469427701410909
"run_03379",0.322767343954818
"run_03380",0.481253985614296
"run_03381",0.324738314963384
"run_03382",-2.0488069332624
"run_03383",-1.22011603797275
"run_03384",0.355769798331268
"run_03385",-0.10363520451248
"run_03386",0.115464377583003
"run_03387",-1.32061039249045
"run_03388",0.436029759609059
"run_03389",-2.10791526227
"run_03390",-0.90306244623643
"run_03391",-1.13470962522519
"run_03392",-0.10600904695733
"run_03393",0.374501804181716
"run_03394",0.27013454106694
"run_03395",-0.072568202111974
"run_03396",0.268884011829212
"run_03397",0.342885439393146
"run_03398",0.151373902446706
"run_03399",-0.147314649159038
"run_03400",-0.234169198487117
"run_03401",-1.05767398524997
"run_03402",0.115740502602307
"run_03403",0.531797267843883
"run_03404",-0.754043488906649
"run_03405",0.188530776413606
"run_03406",0.402558660925308
"run_03407",-0.525133596166784
"run_03408",-0.0447861139630887
"run_03409",0.376964062818792
"run_03410",0.585838227897768
"run_03411",-0.0843759487243958
"run_03412",0.40068813756465
"run_03413",-0.565961752151896
"run_03414",-0.156581793372549
"run_03415",0.483085763870643
"run_03416",-0.00107900717267295
"run_03417",0.11796975697667
"run_03418",0.390492647515676
"run_03419",0.326788297382961
"run_03420",0.284458135268475
"run_03421",0.225255855838415
"run_03422",0.166001369722863
"run_03423",-0.353784297825008
"run_03424",-0.219332421462082
"run_03425",-0.373592897314664
"run_03426",0.268739714848063
"run_03427",0.285053546415209
"run_03428",-0.222107057887094
"run_03429",0.237623998610047
"run_03430",0.0246696281821228
"run_03431",0.298637322430453
"run_03432",0.379578792033662
"run_03433",0.16673009206845
"run_03434",-0.361981663541706
"run_03435",0.373365919914678
"run_03436",0.128861425134274
"run_03437",0.0426928228559081
"run_03438",0.436036559856596
"run_03439",0.43971847270451
"run_03440",0.248724363967244
"run_03441",-0.102579169166162
"run_03442",0.101811194483882
"run_03443",-0.420619161706166
"run_03444",0.516287805536488
"run_03445",0.331418961601771
"run_03446",-0.634409729584919
"run_03447",0.181994969711145
"run_03448",-0.919544884343742
"run_03449",-0.036162291264304
"run_03450",0.13328164978413
"run_03451",0.381992933816706
"run_03452",0.435667807184265
"run_03453",0.2651935349015
"run_03454",0.442384496830122
"run_03455",-0.0471658773274435
"run_03456",-0.874258617830187
"run_03457",-0.095135986033593
"run_03458",-1.85391203379037
"run_03459",0.296796207481216
"run_03460",0.115071409189311
"run_03461",-0.456193177548716
"run_03462",-0.0955451788172401
"run_03463",0.256876604291908
"run_03464",-0.0177242354285772
"run_03465",0.387494602527747
"run_03466",-0.162620681179918
"run_03467",0.131691245683031
"run_03468",0.0333180943057905
"run_03469",0.239252855886551
"run_03470",0.0784764537923083
"run_03471",-0.55622008113684
"run_03472",-0.474305802081981
"run_03473",0.384915546029251
"run_03474",-0.990526831948582
"run_03475",0.434851827717549
"run_03476",-0.179607036573005
"run_03477",0.0566438802243666
"run_03478",0.175309170620794
"run_03479",-0.0700020552686407
"run_03480",0.213859559405094
"run_03481",0.173669312526639
"run_03482",-0.47729617925059
"run_03483",0.0925344281765679
"run_03484",0.0714491966323143
"run_03485",0.177563794653045
"run_03486",0.120231888966819
"run_03487",0.368693554946412
"run_03488",-0.0274301132812058
"run_03489",-1.12784127448279
"run_03490",0.424051960843347
"run_03491",0.0572855116802233
"run_03492",-0.269179334051906
"run_03493",-0.817932133146769
"run_03494",0.303352822399628
"run_03495",-0.444497633726389
"run_03496",0.381741611200048
"run_03497",-0.977791317352076
"run_03498",0.405580158172561
"run_03499",0.297913089336024
"run_03500",-0.529383813506962
"run_03501",0.0312366990638944
"run_03502",0.28148232371174
"run_03503",-1.58662490758883
"run_03504",-0.0260017669583137
"run_03505",-0.893207975021283
"run_03506",0.401623934862761
"run_03507",0.428540041689455
"run_03508",0.39879382593099
"run_03509",0.0232571992846234
"run_03510",0.216750597615208
"run_03511",0.114705301840728
"run_03512",-0.198419711645945
"run_03513",0.476848334224246
"run_03514",-0.00865719500400641
"run_03515",0.476544635204102
"run_03516",-0.0368441964111708
"run_03517",-0.415047463967211
"run_03518",0.334533761410183
"run_03519",0.38051492807051
"run_03520",0.411373318851435
"run_03521",-2.05109761611448
"run_03522",0.19769960520621
"run_03523",0.131734063989042
"run_03524",-0.928858178479698
"run_03525",0.126100511586885
"run_03526",0.376512354323741
"run_03527",-0.234806914607896
"run_03528",-0.173794934854594
"run_03529",0.110564094276207
"run_03530",0.426393776655218
"run_03531",0.375068171990986
"run_03532",0.420558468735393
"run_03533",0.3305835153165
"run_03534",0.398997050891941
"run_03535",0.312053210985288
"run_03536",0.238399743405326
"run_03537",0.477571366450762
"run_03538",0.101102152255409
"run_03539",0.25771791759743
"run_03540",-0.0705006287880832
"run_03541",-1.70967528242222
"run_03542",0.26271471925341
"run_03543",0.288353257719258
"run_03544",-1.03511639967728
"run_03545",0.0874903191895475
"run_03546",0.398976912731399
"run_03547",-3.59313559947136
"run_03548",0.0716512989965482
"run_03549",0.292501576143542
"run_03550",0.295050778376404
"run_03551",-1.40827743486542
"run_03552",-1.34332661533174
"run_03553",0.459499703376857
"run_03554",0.306728034362682
"run_03555",-0.215144243693283
"run_03556",0.380457536093266
"run_03557",0.0614631812893974
"run_03558",0.2836279737263
"run_03559",-0.641527816692804
"run_03560",0.18266720593614
"run_03561",0.262912974151457
"run_03562",0.134155508987453
"run_03563",-0.526312413886196
"run_03564",-0.271900878528415
"run_03565",-0.142299003719864
"run_03566",0.345934288895706
"run_03567",0.294211846830194
"run_03568",0.361236587139222
"run_03569",0.512152343821315
"run_03570",0.144784240789107
"run_03571",0.297890211475799
"run_03572",-0.476092066482567
"run_03573",-1.74163621824067
"run_03574",-0.135783288135407
"run_03575",0.489195732931842
"run_03576",0.24431860080267
"run_03577",-2.10116623098379
"run_03578",0.400858520705197
"run_03579",-0.632850287474694
"run_03580",0.482573921728297
"run_03581",-0.718507106315956
"run_03582",0.353897719605226
"run_03583",-0.795147820925183
"run_03584",-1.02082804658041
"run_03585",0.0554441021795335
"run_03586",-0.14695722721411
"run_03587",0.313286196282662
"run_03588",0.341721578977048
"run_03589",0.471138882431281
"run_03590",0.273476727525453
"run_03591",-0.204471464083666
"run_03592",-0.358926171521566
"run_03593",-0.039389746776707
"run_03594",0.404106923990147
"run_03595",-1.16387016885896
"run_03596",0.26908122189502
"run_03597",-0.0497283970266613
"run_03598",-0.275946810730714
"run_03599",0.208448631284295
"run_03600",0.479226413457299
"run_03601",-0.673321253881261
"run_03602",0.372649878049918
"run_03603",-0.40064079473734
"run_03604",-1.72829550813545
"run_03605",-0.832691497198753
"run_03606",-0.601389717496806
"run_03607",0.445555448923935
"run_03608",0.0358497477653017
"run_03609",-0.585545986662997
"run_03610",0.343808812151731
"run_03611",0.27218605112335
"run_03612",0.186313661410829
"run_03613",-0.0399256078149905
"run_03614",-0.455734604604424
"run_03615",0.420119275190192
"run_03616",0.175391511532842
"run_03617",0.215726207789773
"run_03618",-0.0987230988485732
"run_03619",-0.554989529697061
"run_03620",0.254611097369322
"run_03621",0.474668996631567
"run_03622",0.478507883130672
"run_03623",-0.79446290508507
"run_03624",0.209359047822754
"run_03625",0.421532013558707
"run_03626",-1.23425000269528
"run_03627",0.0521767654060423
"run_03628",0.0874621331201352
"run_03629",0.0171364377322804
"run_03630",0.420641774033993
"run_03631",0.516698195467124
"run_03632",0.406459190583898
"run_03633",-0.661474585274454
"run_03634",0.149246372881691
"run_03635",0.16703450536832
"run_03636",0.283312085147697
"run_03637",-0.467247062870969
"run_03638",-0.163435384676197
"run_03639",-0.139616146981417
"run_03640",0.152168025616364
"run_03641",-0.71811805764634
"run_03642",-1.70035822346774
"run_03643",0.389186205018679
"run_03644",0.385042041457854
"run_03645",-0.617628485826261
"run_03646",0.119445130218597
"run_03647",0.216183139262197
"run_03648",-0.0341876884790939
"run_03649",-1.31370794967125
"run_03650",-0.678264643900577
"run_03651",-0.0450783366413336
"run_03652",0.184053974049108
"run_03653",-0.0790869546656965
"run_03654",0.326445820767343
"run_03655",-0.176071493510312
"run_03656",0.146368453138695
"run_03657",-0.0974819327159102
"run_03658",-0.156706771014348
"run_03659",-0.877859925132024
"run_03660",-0.0646576355848896
"run_03661",-0.0900220616183887
"run_03662",0.256386275552165
"run_03663",-1.16373798950007
"run_03664",-0.102659320889295
"run_03665",0.233447682731292
"run_03666",0.491286301141562
"run_03667",-1.13283867773461
"run_03668",-0.465735553088741
"run_03669",-0.0708090222159825
"run_03670",-0.517624765284349
"run_03671",0.290527483659864
"run_03672",-0.0826812059835149
"run_03673",0.440378439128137
"run_03674",0.0738857658654514
"run_03675",-0.262676922090647
"run_03676",0.167354761218903
"run_03677",0.113089367493469
"run_03678",0.39220455556654
"run_03679",0.323004007407418
"run_03680",0.481276033380337
"run_03681",0.125074687534207
"run_03682",-0.366227905832077
"run_03683",0.398619295777528
"run_03684",0.216835038544053
"run_03685",-0.295479495874401
"run_03686",-0.418468858306819
"run_03687",0.501122849035157
"run_03688",-0.0638194987342848
"run_03689",-0.0849441085017695
"run_03690",-0.263214162271206
"run_03691",-0.0402421980735088
"run_03692",-0.466301122212923
"run_03693",0.485807813326061
"run_03694",-0.0531821776344852
"run_03695",0.116628025289215
"run_03696",0.395591211416463
"run_03697",-1.21844523040555
"run_03698",0.120812988370946
"run_03699",-0.00706397789422408
"run_03700",0.00069895252054275
"run_03701",0.0826376538606773
"run_03702",0.194123366711882
"run_03703",-0.0266635983389016
"run_03704",0.187781891958646
"run_03705",0.227768988585704
"run_03706",0.383452321032358
"run_03707",0.338577759001836
"run_03708",0.0515299510577899
"run_03709",0.214281239822865
"run_03710",0.0500023981273083
"run_03711",0.213582751334528
"run_03712",0.329145672325048
"run_03713",-0.108360312913823
"run_03714",-0.0002297571248282
"run_03715",0.262237910550955
"run_03716",0.0365949951424774
"run_03717",-0.059470349130164
"run_03718",0.106495978424366
"run_03719",0.00650262492540177
"run_03720",0.116107026474587
"run_03721",-0.23878319291755
"run_03722",0.500058446131719
"run_03723",0.303444132165532
"run_03724",-0.227072084417599
"run_03725",-0.037195698171874
"run_03726",0.476446136101852
"run_03727",-0.364492286825042
"run_03728",-1.4979895975135
"run_03729",-0.479793268476366
"run_03730",-1.22842351380469
"run_03731",-0.143230175174071
"run_03732",0.273683200109803
"run_03733",0.291510827701693
"run_03734",-0.175742968645516
"run_03735",0.132476331149068
"run_03736",0.290545150724447
"run_03737",0.311438397379474
"run_03738",0.319880107761482
"run_03739",-0.365824605181926
"run_03740",0.435256792705355
"run_03741",0.0521251314438888
"run_03742",-0.073136985726294
"run_03743",0.254108641881394
"run_03744",0.218856680998601
"run_03745",0.218427869984595
"run_03746",0.362346293674431
"run_03747",0.478282150320852
"run_03748",-1.91720813253599
"run_03749",0.276587520121764
"run_03750",0.311563253619413
"run_03751",-0.145452978630827
"run_03752",-0.89556120462216
"run_03753",0.344606714821453
"run_03754",0.25110139523869
"run_03755",0.540483274783247
"run_03756",-0.931038168142599
"run_03757",0.352932768582654
"run_03758",0.261020431146372
"run_03759",0.240687235006168
"run_03760",0.405218082269616
"run_03761",0.315893224997294
"run_03762",-0.110584728139582
"run_03763",-0.211566866189952
"run_03764",0.0643683304258847
"run_03765",0.360534527758043
"run_03766",0.509343285935458
"run_03767",0.406290123725877
"run_03768",-0.714835033092095
"run_03769",0.244504635458737
"run_03770",-0.202945961516035
"run_03771",0.255918853120589
"run_03772",0.351336733416541
"run_03773",-0.732926224607866
"run_03774",-0.628819678069763
"run_03775",0.395469564940446
"run_03776",-0.178666225546845
"run_03777",-0.700187212015868
"run_03778",-2.14900414313164
"run_03779",0.328534998928966
"run_03780",0.223146165994177
"run_03781",-0.15672153174688
"run_03782",0.423869091637831
"run_03783",-0.281654658680626
"run_03784",-0.236636762615558
"run_03785",0.208085711388937
"run_03786",-0.323635137241549
"run_03787",0.384447028885825
"run_03788",0.395523870416999
"run_03789",0.0490545806551236
"run_03790",0.2296972642443
"run_03791",-0.214912399507373
"run_03792",-0.150380058092363
"run_03793",-0.436847783372589
"run_03794",0.308059943924576
"run_03795",-0.122560572833748
"run_03796",-0.120652754761159
"run_03797",0.470484138333697
"run_03798",-0.286527259933423
"run_03799",0.160365446622302
"run_03800",-0.0591426891460149
"run_03801",0.382866949413799
"run_03802",0.267295992371419
"run_03803",0.0953807243622363
"run_03804",-0.246591527680017
"run_03805",-0.63228950175865
"run_03806",0.210735218313518
"run_03807",0.265700732133688
"run_03808",0.252545787380547
"run_03809",0.419259359024149
"run_03810",0.235309144220864
"run_03811",0.398311066929504
"run_03812",0.354313182764674
"run_03813",-0.0371076788870404
"run_03814",0.356816143661822
"run_03815",0.286113753731988
"run_03816",0.513586697304298
"run_03817",-0.175894032120636
"run_03818",0.0511142935865639
"run_03819",0.335274494785956
"run_03820",0.480969932993205
"run_03821",0.112093761640496
"run_03822",0.153437182490612
"run_03823",0.11645752957778
"run_03824",-0.806006988939599
"run_03825",-1.35363189730098
"run_03826",8.42628532264911e-05
"run_03827",0.329144255088323
"run_03828",-0.307179031735331
"run_03829",0.38200351614086
"run_03830",-0.116376987944293
"run_03831",-0.221352710072864
"run_03832",0.432224231773448
"run_03833",-0.45038930869763
"run_03834",-0.698094687216509
"run_03835",0.170721076613402
"run_03836",-0.0587852749868847
"run_03837",0.207863974881606
"run_03838",0.485244769733258
"run_03839",-0.124365257628925
