"","x"
"run_12408",0.340446407069763
"run_12409",-1.49597261021185
"run_12410",0.309856171868387
"run_12411",0.114349578185387
"run_12412",-2.04029350846061
"run_12413",-0.544580289798556
"run_12414",-0.202109204844185
"run_12415",0.267065791549227
"run_12416",0.304138226219218
"run_12417",0.412631612196081
"run_12418",0.18249004139769
"run_12419",-0.993021309839904
"run_12420",-1.37174306022753
"run_12421",0.112060672955837
"run_12422",-0.397866346272744
"run_12423",-1.35158843966862
"run_12424",-0.254322124971027
"run_12425",-0.76977182669701
"run_12426",0.363060492220238
"run_12427",0.205025843826347
"run_12428",-0.524174003598515
"run_12429",0.40148169017551
"run_12430",0.419057247945628
"run_12431",-1.24287606458459
"run_12432",-0.0926792540870034
"run_12433",-0.661008494268385
"run_12434",-0.0852272828318124
"run_12435",0.41896443389899
"run_12436",0.00268890630862617
"run_12437",0.298077349610634
"run_12438",-0.812340102579416
"run_12439",-0.218506831737235
"run_12440",-0.729159132516807
"run_12441",-0.757699014700761
"run_12442",-0.524588992048818
"run_12443",0.543127558106497
"run_12444",-1.93476503971249
"run_12445",-0.6065948390109
"run_12446",0.314716568236545
"run_12447",-0.181562006846494
"run_12448",0.09529598966262
"run_12449",-0.197497916712408
"run_12450",0.290357034497725
"run_12451",-0.649332602377042
"run_12452",0.48735261235639
"run_12453",0.184806041929392
"run_12454",0.32245596001433
"run_12455",0.224669478294164
"run_12456",0.412023927041603
"run_12457",-1.13718207610739
"run_12458",0.264591525910677
"run_12459",0.317702432306503
"run_12460",0.0584229621519712
"run_12461",-2.45216035578923
"run_12462",0.318270428586788
"run_12463",0.316682203469787
"run_12464",-1.53221833694695
"run_12465",0.35103455523014
"run_12466",0.157947084013393
"run_12467",0.248413024681297
"run_12468",0.133053990822515
"run_12469",-0.68016124849807
"run_12470",0.407385496163881
"run_12471",-0.305277733702882
"run_12472",0.331954095442665
"run_12473",0.299597903116264
"run_12474",0.381928860181841
"run_12475",-1.07706828855169
"run_12476",0.197339434382476
"run_12477",0.010137270458359
"run_12478",0.297258790827873
"run_12479",0.310194054118794
"run_12480",0.138045324187862
"run_12481",-0.643736817708827
"run_12482",0.096249386231174
"run_12483",0.293559738829233
"run_12484",0.170317416761224
"run_12485",0.512384797895176
"run_12486",-0.858741238567878
"run_12487",-0.220969445819189
"run_12488",0.000606936578211648
"run_12489",0.130010285276849
"run_12490",0.0873212694154269
"run_12491",0.278413949177538
"run_12492",0.612802292596979
"run_12493",0.261532687052942
"run_12494",-0.411523573648632
"run_12495",-0.0552929181538158
"run_12496",0.128552676895935
"run_12497",0.100630343900153
"run_12498",-0.0355360815353458
"run_12499",-0.521501089295229
"run_12500",0.0748840032143685
"run_12501",0.459874754270741
"run_12502",-0.244665688384234
"run_12503",-0.824230691098572
"run_12504",-0.0989526610426052
"run_12505",0.410063728887816
"run_12506",-1.58553297926391
"run_12507",-0.0423019269695062
"run_12508",0.019831678949884
"run_12509",-1.02455155895781
"run_12510",0.428913147015973
"run_12511",-0.583188700355674
"run_12512",0.0380702041343208
"run_12513",0.393149417101542
"run_12514",0.369610275807383
"run_12515",-0.900254014145242
"run_12516",0.460049449779292
"run_12517",0.111235373769931
"run_12518",-0.735725762084214
"run_12519",0.0380027105315081
"run_12520",0.420555457216334
"run_12521",-0.0480148821708268
"run_12522",-0.0517677064026405
"run_12523",-0.916325742409838
"run_12524",-1.14437190988643
"run_12525",0.29733194328002
"run_12526",0.352293754517137
"run_12527",-0.291730667227563
"run_12528",0.532643900371387
"run_12529",-0.991627392553257
"run_12530",0.0276242570346855
"run_12531",-0.104175162538502
"run_12532",0.300723929630585
"run_12533",0.190079433534085
"run_12534",-0.252079218961076
"run_12535",0.128484903453341
"run_12536",0.477297015385712
"run_12537",0.0863200746652778
"run_12538",-0.23583120667438
"run_12539",0.151409541811827
"run_12540",-1.75875566219657
"run_12541",0.413221136517299
"run_12542",0.258151772324122
"run_12543",0.331555291039826
"run_12544",0.440791044494141
"run_12545",-0.141578337291656
"run_12546",-1.12466750536002
"run_12547",0.353396579433289
"run_12548",-0.0652154170623578
"run_12549",-0.0674561359297314
"run_12550",0.493591180987771
"run_12551",0.0896487616623238
"run_12552",0.41647652323406
"run_12553",-0.017854083904443
"run_12554",0.572846696707874
"run_12555",0.232361762764231
"run_12556",0.316151274247451
"run_12557",-0.498348741332508
"run_12558",0.429873767390417
"run_12559",0.447990546231944
"run_12560",0.238465344057303
"run_12561",0.333081027352216
"run_12562",-0.197237907444996
"run_12563",-0.16206799943011
"run_12564",-0.857709065870977
"run_12565",-0.824923392524676
"run_12566",0.350498951753667
"run_12567",0.0795485062840681
"run_12568",0.0546065901555864
"run_12569",0.22251721479251
"run_12570",-0.0795373346772543
"run_12571",0.491287851785499
"run_12572",-1.01885434245491
"run_12573",-0.461564261713755
"run_12574",-0.506042949536504
"run_12575",-1.63508071509098
"run_12576",-0.387158676136191
"run_12577",-0.00491326451548368
"run_12578",0.45288781094909
"run_12579",-0.423412464785002
"run_12580",0.00701520032167724
"run_12581",-0.148391087611696
"run_12582",-0.798978463583107
"run_12583",-1.65001596499646
"run_12584",0.137053368803583
"run_12585",0.375932952140363
"run_12586",0.522362993696543
"run_12587",-0.448643032735623
"run_12588",-0.174530303960796
"run_12589",0.175401291686729
"run_12590",-0.170879041840464
"run_12591",-0.0106642561461754
"run_12592",-0.940227540420668
"run_12593",0.273929595986942
"run_12594",0.287594908669962
"run_12595",-0.384508201449037
"run_12596",0.0958043862670565
"run_12597",0.343624944268122
"run_12598",-0.0305246564635442
"run_12599",0.249892347173969
"run_12600",0.269751129617749
"run_12601",-0.930136465829582
"run_12602",-0.253234926704864
"run_12603",0.4280262752757
"run_12604",0.0304598499509469
"run_12605",0.362340443257381
"run_12606",-0.188735783597696
"run_12607",0.489828299929214
"run_12608",0.522635333046703
"run_12609",-0.910862082051256
"run_12610",-0.757916266842257
"run_12611",-0.215419750687278
"run_12612",-0.11265502360154
"run_12613",0.287710529093914
"run_12614",0.177258245090003
"run_12615",0.144427178176339
"run_12616",0.236208167969051
"run_12617",-0.39695562538108
"run_12618",0.436674344690051
"run_12619",0.364259853976665
"run_12620",0.270207955807812
"run_12621",0.318120317088504
"run_12622",0.0691399719238707
"run_12623",0.240010519228757
"run_12624",-0.0344954348308484
"run_12625",-0.149416877663676
"run_12626",-1.4467981190232
"run_12627",-1.67491705917437
"run_12628",-0.0096389197412341
"run_12629",0.0180850626370422
"run_12630",0.182336825740455
"run_12631",0.312180438629288
"run_12632",0.150072438334079
"run_12633",-0.662120938151304
"run_12634",0.0147060377496301
"run_12635",0.52095801467577
"run_12636",-0.263285320283561
"run_12637",-0.599370678757057
"run_12638",-1.0551779395468
"run_12639",0.391714916751397
"run_12640",0.156344046803246
"run_12641",0.263099761348455
"run_12642",0.384565552434947
"run_12643",0.417162825705553
"run_12644",0.509831826941013
"run_12645",0.245523778735723
"run_12646",-0.118004562967399
"run_12647",0.439871571347052
"run_12648",0.220565519162859
"run_12649",-0.885658905808561
"run_12650",-0.481039245447614
"run_12651",0.376362523343367
"run_12652",0.337527881630004
"run_12653",0.467484607515005
"run_12654",0.340895369035144
"run_12655",0.420756867858465
"run_12656",0.0790973202629387
"run_12657",-0.0769645780107941
"run_12658",0.0112294718319538
"run_12659",0.143062162655516
"run_12660",0.174567059158532
"run_12661",0.247769617878463
"run_12662",0.123132550365925
"run_12663",0.207198385695624
"run_12664",0.0694609368613199
"run_12665",0.483274134170861
"run_12666",-0.584748374885786
"run_12667",0.0803815123862228
"run_12668",-1.79766797551624
"run_12669",0.468495605300187
"run_12670",0.323114959020789
"run_12671",0.395024174798442
"run_12672",-0.46446108984158
"run_12673",0.471992976460803
"run_12674",0.240574023694009
"run_12675",0.271036370520538
"run_12676",-0.689075686184851
"run_12677",-0.101500013020766
"run_12678",-0.633421948299685
"run_12679",0.299297668475379
"run_12680",0.265217676736299
"run_12681",0.182552505363766
"run_12682",0.304218018814975
"run_12683",0.476103944803259
"run_12684",0.303336810061626
"run_12685",-0.0431872841412089
"run_12686",-0.217740308374756
"run_12687",0.134502083769077
"run_12688",-0.115920503726806
"run_12689",-2.5008942165313
"run_12690",0.431451963705323
"run_12691",0.135595330222647
"run_12692",0.276594118624889
"run_12693",-0.0759777017036818
"run_12694",-0.223949734150794
"run_12695",0.427341957861497
"run_12696",0.240999630115945
"run_12697",-0.0591426891460149
"run_12698",-0.0938277902835374
"run_12699",0.20566795210395
"run_12700",0.124066625580832
"run_12701",-0.431270225261498
"run_12702",0.111140608928829
"run_12703",-0.1025578398897
"run_12704",0.21395799032139
"run_12705",0.439101643809549
"run_12706",-1.0813020874631
"run_12707",0.470601191622327
"run_12708",-0.431127190823139
"run_12709",0.61547275580488
"run_12710",-1.56331025815536
"run_12711",0.0109072299795661
"run_12712",0.253867310147554
"run_12713",-0.0719020256967844
"run_12714",0.0170790533419797
"run_12715",0.396108648814499
"run_12716",-0.139534409429355
"run_12717",0.0690737321331176
"run_12718",0.400305969823602
"run_12719",-0.165953840554991
"run_12720",-0.261255514463089
"run_12721",0.453589076196471
"run_12722",0.531743072483598
"run_12723",0.418444410003515
"run_12724",0.343910347571795
"run_12725",0.231910831126056
"run_12726",0.134613539254138
"run_12727",-0.246488759645353
"run_12728",-0.50376911193631
"run_12729",-0.59617678130748
"run_12730",0.416080785495068
"run_12731",0.300319239182623
"run_12732",0.39522514528654
"run_12733",-0.0736569538315988
"run_12734",-0.522685062317113
"run_12735",0.159497316967268
"run_12736",0.453369596765448
"run_12737",0.366003472289682
"run_12738",0.379041341640028
"run_12739",-0.192287027186749
"run_12740",-0.324258066763057
"run_12741",0.407565516458278
"run_12742",-0.0367043504955353
"run_12743",0.0557337872914239
"run_12744",-0.0435258109187013
"run_12745",-0.469532556476202
"run_12746",-0.16450974855096
"run_12747",0.295864708917656
"run_12748",0.377596441609978
"run_12749",-0.0378466949748018
"run_12750",0.0408107780979937
"run_12751",0.316854149673317
"run_12752",-0.134863919431421
"run_12753",0.344437958469695
"run_12754",0.302079767332432
"run_12755",-0.371973248089364
"run_12756",-0.10576328603274
"run_12757",0.358100910281776
"run_12758",0.442446155957584
"run_12759",0.514057149986852
"run_12760",0.106124184728904
"run_12761",-0.5462567369766
"run_12762",0.290067449845159
"run_12763",0.414085318670033
"run_12764",-1.49923295836611
"run_12765",0.224757927243747
"run_12766",-0.751917853286726
"run_12767",0.377847057942592
"run_12768",0.460239132950568
"run_12769",0.0662098402347627
"run_12770",0.0221203006221181
"run_12771",0.147200529742939
"run_12772",0.40925201966895
"run_12773",0.140677006780951
"run_12774",-0.494760553103553
"run_12775",-0.0629260351367247
"run_12776",0.362388994991084
"run_12777",-0.123263216529234
"run_12778",-0.759576228001813
"run_12779",-0.288875965298395
"run_12780",0.509728102776713
"run_12781",-1.08808955886691
"run_12782",0.139402152027648
"run_12783",0.314430098078981
"run_12784",-0.186300552735627
"run_12785",0.15270789433877
"run_12786",0.149801212911549
"run_12787",-1.00256055445265
"run_12788",-0.153111793732433
"run_12789",-0.0960724274575633
"run_12790",-0.545873935953637
"run_12791",-0.0249862345114167
"run_12792",-0.086572175119324
"run_12793",-0.589591716118536
"run_12794",0.275561544894786
"run_12795",0.502547352461604
"run_12796",0.147863496872295
"run_12797",-0.666654728140223
"run_12798",-0.282562667935587
"run_12799",0.106503730241129
"run_12800",-0.527425869830992
"run_12801",0.088053816932411
"run_12802",0.261045924912962
"run_12803",0.130141567977014
"run_12804",0.0584676667890456
"run_12805",-1.4569698629366
"run_12806",0.497287177063215
"run_12807",-0.856746198798752
"run_12808",0.454600643195275
"run_12809",0.122626179050328
"run_12810",-0.552268989330818
"run_12811",-0.0440970616593634
"run_12812",-0.449504189933653
"run_12813",-0.448528262979728
"run_12814",0.422557021892338
"run_12815",0.316139075651479
"run_12816",0.514836500582055
"run_12817",0.131831385416158
"run_12818",-0.0478269661634407
"run_12819",0.117070453583788
"run_12820",-0.0923861675766904
"run_12821",-0.0521192301877378
"run_12822",0.394508729500851
"run_12823",0.240191832599942
"run_12824",0.0396356037058009
"run_12825",0.104856803361511
"run_12826",-0.0612667515178718
"run_12827",-0.376354509399924
"run_12828",-0.455347419402319
"run_12829",0.191694156190496
"run_12830",0.380408223226623
"run_12831",0.244938448964721
"run_12832",-0.140365253990066
"run_12833",-0.262008040931334
"run_12834",-1.9858227115211
"run_12835",0.0862106175077348
"run_12836",0.302765269948006
"run_12837",0.486753940468883
"run_12838",-0.375683065051313
"run_12839",0.30697032711573
"run_12840",0.344776729275915
"run_12841",0.418045457441514
"run_12842",0.125462591504028
"run_12843",0.10388130124257
"run_12844",0.18470163486226
"run_12845",0.0142928609134927
"run_12846",0.325898095241815
"run_12847",0.44525041931693
"run_12848",-0.320946670593343
"run_12849",-1.02740273629232
"run_12850",0.325859346274162
"run_12851",0.439495821838593
"run_12852",-0.281993221249976
"run_12853",0.00455790029920433
"run_12854",-1.72845983204862
"run_12855",-1.5901194295853
"run_12856",-0.40886159881645
"run_12857",-0.713312011427525
"run_12858",0.36626597023472
"run_12859",0.401526536826455
"run_12860",0.378797093216071
"run_12861",0.236876215731835
"run_12862",-0.516193382627682
"run_12863",-0.428138425235077
"run_12864",-0.32394483458713
"run_12865",-0.219063646253538
"run_12866",0.39522623468928
"run_12867",-0.648750615382346
"run_12868",-0.0550587252859627
"run_12869",0.18101028764033
"run_12870",0.356748100639108
"run_12871",0.477450405663262
"run_12872",-1.0084425159416
"run_12873",0.193343110890214
"run_12874",-0.837750643941705
"run_12875",0.173769937512858
"run_12876",0.25985473983775
"run_12877",-1.83080500318285
"run_12878",0.321247507832838
"run_12879",0.305139946486217
"run_12880",-0.293872956923567
"run_12881",0.138296326534584
"run_12882",-0.909008525394158
"run_12883",0.44670821716929
"run_12884",0.43271376074702
"run_12885",0.553082995590839
"run_12886",0.439389140330849
"run_12887",0.0337917932917672
"run_12888",0.188623449098796
"run_12889",-0.360672425999344
"run_12890",0.184997808056338
"run_12891",-0.00345326009649249
"run_12892",0.389773518303939
"run_12893",0.28541535755118
"run_12894",0.219539980662084
"run_12895",0.293445110943828
"run_12896",-0.00211090092413446
"run_12897",0.363483205903018
"run_12898",0.14092545085476
"run_12899",0.0976116306900505
"run_12900",0.0890463616982791
"run_12901",-0.193161528553262
"run_12902",0.334477051444395
"run_12903",-0.0262752921394207
"run_12904",0.296138004112508
"run_12905",0.275384484074181
"run_12906",-0.0829015431032181
"run_12907",-1.73948883389654
"run_12908",0.0478392017887518
"run_12909",0.0370125359661305
"run_12910",0.296906507771048
"run_12911",0.160884482313655
"run_12912",0.277808863110137
"run_12913",-0.316138556542745
"run_12914",-0.100653358840074
"run_12915",0.227711030323546
"run_12916",0.190876697704648
"run_12917",0.346019039729014
"run_12918",0.0185089028814901
"run_12919",0.371068519019264
"run_12920",0.176782909097339
"run_12921",0.173508310462864
"run_12922",-0.304901380811961
"run_12923",0.236226017554704
"run_12924",0.245312090565318
"run_12925",0.287316134282958
"run_12926",-1.54271928728995
"run_12927",0.464562043964577
"run_12928",0.532658617828327
"run_12929",0.0057384837165495
"run_12930",-1.27760873011474
"run_12931",0.135413447866436
"run_12932",0.230607634064735
"run_12933",-1.4122138383189
"run_12934",0.175970029670412
"run_12935",-0.277497863033263
"run_12936",0.451892755787718
"run_12937",-0.389822786087516
"run_12938",-0.51574933006585
"run_12939",0.148761661111218
"run_12940",0.46185877630277
"run_12941",0.0198608870576471
"run_12942",0.34860688149682
"run_12943",0.509606439111417
"run_12944",0.323903856756428
"run_12945",-0.400591358038754
"run_12946",0.308777023118838
"run_12947",0.311573816909685
"run_12948",-0.947845363469708
"run_12949",0.260798855220235
"run_12950",-0.0343583361847777
"run_12951",-1.30077146340058
"run_12952",-0.454094259442476
"run_12953",0.217639549749419
"run_12954",0.429036594869513
"run_12955",-1.21318679583634
"run_12956",0.179318490060659
"run_12957",0.269765673202666
"run_12958",0.330558485205409
"run_12959",-0.591543664002897
"run_12960",-0.0588379252826419
"run_12961",0.2814080677773
"run_12962",-0.212263900135922
"run_12963",0.334511641056877
"run_12964",0.39214979119553
"run_12965",0.12146654856499
"run_12966",-0.379600739746073
"run_12967",-0.20821863887037
"run_12968",-0.0832096777791629
"run_12969",0.39147048962849
"run_12970",0.299909320937802
"run_12971",0.0896542043973562
"run_12972",0.243085114946291
"run_12973",0.327991469670963
"run_12974",-0.66150807934064
"run_12975",-0.0175370013161307
"run_12976",-0.0328063621657857
"run_12977",-0.241835602688788
"run_12978",-2.65742649185075
"run_12979",0.141024596805074
"run_12980",-0.547215408369006
"run_12981",0.124777109611641
"run_12982",-0.0586195729736176
"run_12983",0.129543579218622
"run_12984",0.254854364476666
"run_12985",-1.81246758072844
"run_12986",0.462469430264962
"run_12987",-0.0162296127205217
"run_12988",-0.227055656223016
"run_12989",0.445697235710178
"run_12990",0.263094655306782
"run_12991",0.397726076697226
"run_12992",-0.00684884924953644
"run_12993",-0.25361760939933
"run_12994",-1.38343285048078
"run_12995",0.380218520963774
"run_12996",0.121975532794058
"run_12997",0.421225234102463
"run_12998",-0.00239284082374303
"run_12999",0.523950538190537
"run_13000",0.210446805718517
"run_13001",0.539795532140786
"run_13002",-1.50254197662005
"run_13003",0.447253318184519
"run_13004",-0.00835435960584707
"run_13005",0.227487347224391
"run_13006",0.41737720483563
"run_13007",0.388242842346266
"run_13008",0.436184358221838
"run_13009",0.0464342572123363
"run_13010",0.178743948648594
"run_13011",0.409671624210265
"run_13012",0.321727694707735
"run_13013",0.25963666346819
"run_13014",0.0856814034295836
"run_13015",0.454185401558182
"run_13016",0.205600666805352
"run_13017",0.133227434409585
"run_13018",0.111722517216714
"run_13019",0.0031900577172741
"run_13020",-0.380110272358407
"run_13021",-0.266321762557542
"run_13022",-0.277779280490843
"run_13023",0.185949315829153
"run_13024",-0.173826431195144
"run_13025",0.120220257117598
"run_13026",-0.938271217244567
"run_13027",-0.2265568927081
"run_13028",-0.158016076698153
"run_13029",-0.0892589314129553
"run_13030",0.103670718550741
"run_13031",0.318200741887483
"run_13032",-1.24363877853625
"run_13033",0.289023526883216
"run_13034",0.0378252516968109
"run_13035",0.328596207992056
"run_13036",0.493332761909172
"run_13037",0.372309344856582
"run_13038",-0.469355828151137
"run_13039",0.0703862020859914
"run_13040",0.431287896270395
"run_13041",0.262916955626243
"run_13042",0.164606087612817
"run_13043",0.335081791666726
"run_13044",0.162086556544798
"run_13045",-0.424161777269845
"run_13046",0.298852059699393
"run_13047",-0.592289672684058
"run_13048",0.178982034113008
"run_13049",0.375607333377183
"run_13050",0.108775715104471
"run_13051",0.362032555073976
"run_13052",-0.3676733151994
"run_13053",-0.173633146722535
"run_13054",0.408626588614883
"run_13055",0.300899904578466
"run_13056",-0.981123957329321
"run_13057",0.370902005168338
"run_13058",0.133333212976565
"run_13059",-1.15074984400749
"run_13060",0.299312200978996
"run_13061",-0.313717723345403
"run_13062",0.446055172277814
"run_13063",-1.09590421054722
"run_13064",-0.0210096452080657
"run_13065",-0.363660954437317
"run_13066",0.0128342216183195
"run_13067",0.111452106163796
"run_13068",0.519405425227122
"run_13069",-0.0548286067285284
"run_13070",0.0804967309941172
"run_13071",0.239693274460496
"run_13072",0.34020817084515
"run_13073",0.0366571094679761
"run_13074",0.00741751885553787
"run_13075",-0.0181028167857162
"run_13076",-1.0080180600945
"run_13077",0.373746502828947
"run_13078",-0.19104265240473
"run_13079",0.363397388931783
"run_13080",-0.245779637661844
"run_13081",0.193590173737139
"run_13082",-0.367104423065927
"run_13083",0.434251646726113
"run_13084",-0.311647412478687
"run_13085",-0.386615584238753
"run_13086",0.403959799397812
"run_13087",0.133108540772365
"run_13088",0.386443976724909
"run_13089",-0.123607040966929
"run_13090",0.144646275307546
"run_13091",0.489997576342548
"run_13092",0.461222480463731
"run_13093",0.463712804444413
"run_13094",-0.260350608562711
"run_13095",0.372540035023086
"run_13096",-0.972350443275864
"run_13097",0.242873167359727
"run_13098",-0.819400786101517
"run_13099",0.427408785843693
"run_13100",0.285420915127235
"run_13101",0.330706213605253
"run_13102",0.0946681112133213
"run_13103",0.470281162811669
"run_13104",0.330163097381262
"run_13105",0.46039588554605
"run_13106",-0.981013114148901
"run_13107",0.378582482305105
"run_13108",0.267509238330884
"run_13109",0.359276657812324
"run_13110",-0.581263377749091
"run_13111",0.25339510017492
"run_13112",0.07528031301184
"run_13113",0.465937661277383
"run_13114",0.351889496365655
"run_13115",-1.08613160762544
"run_13116",-2.40890947080245
"run_13117",-1.56424584851156
"run_13118",0.425676935155419
"run_13119",0.484059410038833
"run_13120",0.230155698514351
"run_13121",-0.180403517182613
"run_13122",-0.518136053926698
"run_13123",-0.0271315719671661
"run_13124",-1.6009924306335
"run_13125",0.298857628639584
"run_13126",0.341641327379527
"run_13127",0.516342156202421
"run_13128",0.356701007163261
"run_13129",-0.200559746227375
"run_13130",-0.368320428684999
"run_13131",-0.765640665765679
"run_13132",-0.732278438649385
"run_13133",-0.138801720145637
"run_13134",-0.21879384795246
"run_13135",0.137159086926247
"run_13136",0.487363910628066
"run_13137",0.139742427387739
"run_13138",-0.0343651537705503
"run_13139",-0.639287985454158
"run_13140",-0.795233508115873
"run_13141",-0.327626838463363
"run_13142",0.537005200182858
"run_13143",-0.234475656488219
"run_13144",0.390819310206932
"run_13145",0.35291609569955
"run_13146",-0.0219838569584896
"run_13147",0.355813607298175
"run_13148",-0.209041753508966
"run_13149",-0.602481793126459
"run_13150",0.287085317456161
"run_13151",0.475591452927799
"run_13152",-0.270375447511481
"run_13153",0.41399860107632
"run_13154",0.0136933924675361
"run_13155",-0.551077838007328
"run_13156",0.409129556853834
"run_13157",-0.0568800061463055
"run_13158",0.45437593717611
"run_13159",0.121920110592292
"run_13160",-0.240587596936162
"run_13161",0.486612227562367
"run_13162",0.199942903900395
"run_13163",0.0233337994068133
"run_13164",-0.188410792473273
"run_13165",0.11767910791787
"run_13166",0.0267515331405827
"run_13167",-0.155963933011513
"run_13168",-0.197541523161592
"run_13169",0.50169464445383
"run_13170",0.282208835603043
"run_13171",0.0390526062870229
"run_13172",0.280243563300346
"run_13173",0.420249983851319
"run_13174",0.140523361159639
"run_13175",-0.699759639089567
"run_13176",0.116564379636924
"run_13177",0.0729405914628835
"run_13178",-0.935729446910955
"run_13179",0.392056434497464
"run_13180",0.11356813598754
"run_13181",0.213474821841862
"run_13182",-1.09541099467751
"run_13183",-0.73267902413483
"run_13184",-1.20228181163754
"run_13185",0.307315015526642
"run_13186",-0.182564551514435
"run_13187",-1.356015409555
"run_13188",-0.134238294382236
"run_13189",-1.12562309050248
"run_13190",-1.5286199861752
"run_13191",0.458326525347031
"run_13192",0.198707194061068
"run_13193",0.520389928686816
"run_13194",-1.0556330811201
"run_13195",-1.15045672881335
"run_13196",-0.859839338125185
"run_13197",0.381056628875737
"run_13198",-0.0927372715029111
"run_13199",0.217916543256473
"run_13200",0.327339905733645
"run_13201",0.172506192499295
"run_13202",-0.63550649113063
"run_13203",-0.565291137256373
"run_13204",0.370990898085022
"run_13205",0.268684783054732
"run_13206",0.234447696160317
"run_13207",0.227716758011447
"run_13208",-0.8770423581883
"run_13209",0.210136950396594
"run_13210",0.363559194930723
"run_13211",0.21793456218829
"run_13212",0.352540375354991
"run_13213",0.283012252903432
"run_13214",0.262201947220166
"run_13215",-1.28488117650747
"run_13216",0.319002804354045
"run_13217",-0.222555047965588
"run_13218",-0.458258972569225
"run_13219",0.295481616748285
"run_13220",-0.0903490955210058
"run_13221",0.274816591026053
"run_13222",0.398302055809099
"run_13223",0.0941979325433079
"run_13224",0.259243273995268
"run_13225",-0.046960871668472
"run_13226",0.224224566463181
"run_13227",-0.785916937910242
"run_13228",0.221355672352022
"run_13229",0.218636180594297
"run_13230",-1.0802632039618
"run_13231",-0.438793294308292
"run_13232",0.294371309416736
"run_13233",0.0195853495946725
"run_13234",0.380568184302306
"run_13235",0.307006322997164
"run_13236",-0.0533755604338613
"run_13237",-1.57043495761959
"run_13238",-0.343450486562649
"run_13239",0.2021351823415
"run_13240",0.147908035166225
"run_13241",0.155430311628193
"run_13242",0.352975462130812
"run_13243",-0.37944268460864
"run_13244",0.575672001479386
"run_13245",0.0784625559113052
"run_13246",-0.00430076216469422
"run_13247",0.207309413279084
"run_13248",-0.396015549970923
"run_13249",0.0530856186811762
"run_13250",0.186214289234634
"run_13251",0.323933800896574
"run_13252",0.287443874783948
"run_13253",-0.0905669762898988
"run_13254",0.322340175030231
"run_13255",0.139851726366448
"run_13256",-0.556549313083025
"run_13257",-0.27981133766641
"run_13258",0.107195522328834
"run_13259",-0.137387095965709
"run_13260",0.0720076771669739
"run_13261",-0.588462492971551
"run_13262",0.406997361427304
"run_13263",-0.307575848382714
"run_13264",-0.230457319722569
"run_13265",-1.13521240148962
"run_13266",-0.186982533152159
"run_13267",0.387762601659464
"run_13268",0.371877275432834
"run_13269",0.409183836907264
"run_13270",0.478124647822617
"run_13271",-0.0522394023865349
"run_13272",-1.09182121821744
"run_13273",0.517647575358002
"run_13274",0.264657598415867
"run_13275",0.466922913714038
"run_13276",-0.769104878447542
"run_13277",-1.0437089996601
"run_13278",0.319664415580591
"run_13279",-0.360126521021955
"run_13280",-1.08937530075823
"run_13281",-0.779676385815818
"run_13282",0.290070090874183
"run_13283",0.121609214486928
"run_13284",0.0854042045443608
"run_13285",0.113317813058883
"run_13286",0.222360297418989
"run_13287",-1.86460959862234
"run_13288",0.431725093311589
"run_13289",-0.340469649747478
"run_13290",0.326956887284342
"run_13291",-0.985388843290845
"run_13292",0.328269250317388
"run_13293",0.255138783392723
"run_13294",-0.0948310048521186
"run_13295",-0.337616469152196
"run_13296",-0.0548414793308343
"run_13297",-0.644680779415987
"run_13298",0.177918676735882
"run_13299",0.101229713093412
"run_13300",0.252726403532327
"run_13301",-0.102744793800978
"run_13302",-0.137373288619248
"run_13303",-0.96309192394818
"run_13304",0.255693905557297
"run_13305",-1.2607128574475
"run_13306",0.40607222518899
"run_13307",0.173198138650204
"run_13308",0.451772077845685
"run_13309",-0.40813151413766
"run_13310",-0.465415783239153
"run_13311",0.482210884164605
"run_13312",0.151680268105812
"run_13313",-0.968802177637324
"run_13314",-0.292134682919939
"run_13315",0.211549821149901
"run_13316",0.363343759957036
"run_13317",0.206940507495612
"run_13318",-0.299547530548254
"run_13319",0.0810148746240322
"run_13320",0.369964809034673
"run_13321",-0.427803227874887
"run_13322",-0.284494744328572
"run_13323",0.304201384211789
"run_13324",-1.85500819082407
"run_13325",-0.867052442724391
"run_13326",0.406013738085965
"run_13327",0.369277526433323
"run_13328",0.113526789340633
"run_13329",0.0794064791736148
"run_13330",0.351295056460469
"run_13331",-0.86501237326824
"run_13332",-0.556093253182332
"run_13333",0.508299933260272
"run_13334",0.19974099716847
"run_13335",-0.0753892342111624
"run_13336",0.214389485641571
"run_13337",-0.557874774197209
"run_13338",0.110871303862476
"run_13339",-0.0504038038067558
"run_13340",0.364988886289488
"run_13341",0.131456083937449
"run_13342",-0.632747269189466
"run_13343",-0.0258593751052416
"run_13344",0.115930621570045
"run_13345",0.0124693144490271
"run_13346",-1.04884080477916
"run_13347",0.374936353605736
"run_13348",-1.73163780198635
"run_13349",0.420194562449476
"run_13350",0.442805159142517
"run_13351",-0.895946383072133
"run_13352",0.339321778413815
"run_13353",0.130698027080922
"run_13354",-0.204927011220898
"run_13355",-0.109059488490578
"run_13356",-0.554811697567435
"run_13357",-0.259147504924235
"run_13358",-0.164000383893079
"run_13359",0.229546523652587
"run_13360",-0.0651741673631807
"run_13361",-0.94020801746704
"run_13362",0.273030953617602
"run_13363",-1.14718408078492
"run_13364",0.301203984327372
"run_13365",0.499509013168081
"run_13366",0.196390222426932
"run_13367",0.50536772961777
"run_13368",0.0258281696025182
"run_13369",-0.0856972916785235
