"","x"
"run_13374",0.0439415264833495
"run_13375",0.161975913458082
"run_13376",0.463241261007703
"run_13377",0.445970326278293
"run_13378",-0.372904916359889
"run_13379",0.259097920637673
"run_13380",-0.433556883208072
"run_13381",0.263775391048844
"run_13382",-2.25651073895435
"run_13383",-0.110400398945159
"run_13384",0.160781738694169
"run_13385",0.464926667432851
"run_13386",0.153246131548302
"run_13387",0.0726551621444886
"run_13388",-0.445306836678402
"run_13389",0.336899644178482
"run_13390",0.490217200099088
"run_13391",0.101080071045762
"run_13392",0.498938036645689
"run_13393",0.330831529188066
"run_13394",0.201268086935415
"run_13395",0.408460138455694
"run_13396",0.0219556374566023
"run_13397",0.0845169928289492
"run_13398",0.255166930635896
"run_13399",-0.25887010529625
"run_13400",-1.67727139592355
"run_13401",-2.0002726243097
"run_13402",0.138844243139759
"run_13403",0.249652728168002
"run_13404",-0.696987383641453
"run_13405",0.246546521186823
"run_13406",0.440910772509129
"run_13407",0.114562577726257
"run_13408",0.258618773779449
"run_13409",-2.71174643271611
"run_13410",-1.1067099044727
"run_13411",0.36873576396022
"run_13412",-0.008785999462817
"run_13413",0.311508092273527
"run_13414",-0.769555071424999
"run_13415",-0.634389725445289
"run_13416",0.0913717549331776
"run_13417",0.0812035885895612
"run_13418",0.262731761400937
"run_13419",0.116677515871024
"run_13420",-0.190227729568605
"run_13421",-0.0654392672426352
"run_13422",-0.848771819139915
"run_13423",0.114382146217205
"run_13424",0.400036409150794
"run_13425",0.271416122044357
"run_13426",-0.00223347487678471
"run_13427",-0.284702426883577
"run_13428",0.111172427092406
"run_13429",-0.769872701389567
"run_13430",0.481865314842275
"run_13431",0.0404485820451612
"run_13432",-0.726350555604764
"run_13433",-0.8933378459333
"run_13434",0.182827083208835
"run_13435",0.314164626785173
"run_13436",0.0341729493709666
"run_13437",0.29957676617843
"run_13438",0.508042399889011
"run_13439",0.419461031342743
"run_13440",0.36850827425739
"run_13441",-0.173082196348386
"run_13442",0.124631596140719
"run_13443",0.501129622327428
"run_13444",-0.798160477714631
"run_13445",0.319333481898568
"run_13446",0.43960316813848
"run_13447",0.398827799222327
"run_13448",-0.547857150247131
"run_13449",0.364865806415185
"run_13450",-0.578924468304996
"run_13451",0.347750876154834
"run_13452",0.247524240309556
"run_13453",0.296253242193615
"run_13454",0.271841114925435
"run_13455",0.0167069793210884
"run_13456",0.301665296254258
"run_13457",-0.175411280640553
"run_13458",-1.31900024057227
"run_13459",0.259053136477344
"run_13460",0.27803682605435
"run_13461",0.381788286517741
"run_13462",0.482210884164605
"run_13463",-0.489112153177339
"run_13464",-0.00467320539615268
"run_13465",-0.599367114843824
"run_13466",0.190682544891249
"run_13467",0.375757917920763
"run_13468",-0.528430385754187
"run_13469",-0.872581998088621
"run_13470",0.169922600990172
"run_13471",0.209853398614489
"run_13472",0.354076491246797
"run_13473",0.237216352706087
"run_13474",0.368541846805186
"run_13475",0.555722967033749
"run_13476",0.386574586531927
"run_13477",-0.213418739885989
"run_13478",-0.0753575710888421
"run_13479",0.279445951746904
"run_13480",-0.163857370100053
"run_13481",-0.222428538966228
"run_13482",0.281088448182715
"run_13483",-0.747866286399768
"run_13484",0.48096494237477
"run_13485",0.363505051887556
"run_13486",-0.652877740503441
"run_13487",-0.317529568850453
"run_13488",0.318957130298988
"run_13489",0.435256792705355
"run_13490",0.390139275275528
"run_13491",0.207156575050929
"run_13492",0.283392667238758
"run_13493",0.446195388664152
"run_13494",0.152258065083667
"run_13495",-0.341921840245592
"run_13496",-1.56670998531589
"run_13497",0.380276686245752
"run_13498",-0.575237321218203
"run_13499",-0.699859160609833
"run_13500",-0.000672001476765383
"run_13501",-1.02620725838957
"run_13502",0.312439775550016
"run_13503",0.196591156371533
"run_13504",0.424432478090607
"run_13505",-0.00697864060931708
"run_13506",-0.0560835837878786
"run_13507",0.0523416426060261
"run_13508",0.419347527152621
"run_13509",0.25094321654862
"run_13510",0.264032010408576
"run_13511",0.427547552597791
"run_13512",0.270901702752472
"run_13513",0.47586792842753
"run_13514",0.196591156371533
"run_13515",0.355757096106555
"run_13516",-0.81504389938321
"run_13517",-1.03070994501261
"run_13518",0.141298254531725
"run_13519",-0.984568487924437
"run_13520",0.261722254450804
"run_13521",-0.117178457924684
"run_13522",0.423173338628282
"run_13523",-0.503573888739598
"run_13524",0.413908449680628
"run_13525",0.169008900339581
"run_13526",-0.0997502940628816
"run_13527",0.0428889377140218
"run_13528",0.208050314486775
"run_13529",-0.12082810976644
"run_13530",-0.706969210757818
"run_13531",-0.805757955072512
"run_13532",-0.0323895645733285
"run_13533",-1.14852495183981
"run_13534",-0.851469735092736
"run_13535",0.244371812599479
"run_13536",-0.412204827351219
"run_13537",0.371949819940012
"run_13538",0.381800171830894
"run_13539",-1.05632359583256
"run_13540",0.17343900587843
"run_13541",0.568106731550171
"run_13542",0.382234760688499
"run_13543",-1.38489079750082
"run_13544",-0.0580492096144007
"run_13545",-0.342469873324271
"run_13546",0.064548267517707
"run_13547",0.42482891386114
"run_13548",0.348398349976558
"run_13549",-0.205903344563855
"run_13550",-1.61674189580635
"run_13551",0.438629990532409
"run_13552",-1.13393958837117
"run_13553",-0.22054288761763
"run_13554",-1.03576811076091
"run_13555",0.279653640276112
"run_13556",-0.178296393067906
"run_13557",0.153973299990158
"run_13558",0.438688114975732
"run_13559",0.232625273483364
"run_13560",0.440927255209946
"run_13561",-0.257034470642993
"run_13562",-0.32038371238013
"run_13563",-0.0400883868922608
"run_13564",0.173184616390857
"run_13565",0.0380765103625638
"run_13566",0.173780745723997
"run_13567",0.103547059180804
"run_13568",0.431949568360583
"run_13569",0.502274450643822
"run_13570",-0.149476605923866
"run_13571",-1.36389010585933
"run_13572",-0.0130389993304607
"run_13573",0.0104211186191725
"run_13574",-0.094800498211667
"run_13575",-0.565202224492748
"run_13576",-0.447889163241945
"run_13577",0.417238254242315
"run_13578",0.444555254844704
"run_13579",-2.21048828669703
"run_13580",0.240595668673817
"run_13581",0.175064146962493
"run_13582",-0.270239647416351
"run_13583",-0.494914040173123
"run_13584",0.127573907711725
"run_13585",0.380566380453304
"run_13586",0.374325617837898
"run_13587",-1.04839072768082
"run_13588",-0.760519834006216
"run_13589",0.41691926488934
"run_13590",-0.356216942569004
"run_13591",0.236887752498062
"run_13592",-0.478952037446527
"run_13593",0.350496236171448
"run_13594",0.0366570075076966
"run_13595",0.310791457384935
"run_13596",0.318414737201157
"run_13597",0.302811058641299
"run_13598",-0.294380366354847
"run_13599",-0.201352214368015
"run_13600",0.390590459984026
"run_13601",-0.00874095907504402
"run_13602",-0.205339157797949
"run_13603",-0.139822014702331
"run_13604",-0.168975740907126
"run_13605",0.250263951389326
"run_13606",-0.458457027998717
"run_13607",0.178452851222909
"run_13608",0.18558770273265
"run_13609",-1.35716099352413
"run_13610",-0.740669418895225
"run_13611",-0.591771136522029
"run_13612",-0.599288370841917
"run_13613",0.134559010622542
"run_13614",-0.355609949478113
"run_13615",0.33352170062477
"run_13616",0.0412401428174199
"run_13617",-0.029758116303332
"run_13618",0.348026080011137
"run_13619",-0.185783562018279
"run_13620",0.331014586646927
"run_13621",-0.0933458733287766
"run_13622",-0.0787696805453013
"run_13623",-0.748600016016717
"run_13624",0.371079318777054
"run_13625",-0.94257516814506
"run_13626",-3.57107522411523
"run_13627",0.0610194388521756
"run_13628",-2.78776536741125
"run_13629",0.286793799930584
"run_13630",0.388067993767171
"run_13631",-1.38338923759339
"run_13632",-0.333763968074957
"run_13633",-0.061346246638694
"run_13634",-1.08165118823252
"run_13635",-0.834829513240895
"run_13636",0.319886850342605
"run_13637",-0.405632905541102
"run_13638",0.146225937404954
"run_13639",0.520678423507824
"run_13640",-2.30182021332046
"run_13641",-0.783964926870325
"run_13642",0.0146057663451057
"run_13643",0.401618476983893
"run_13644",0.290764896898387
"run_13645",0.508961228177159
"run_13646",0.451719638105117
"run_13647",0.373844668460584
"run_13648",0.453213467728237
"run_13649",-0.294569432635126
"run_13650",0.16679307150473
"run_13651",-0.229707836409944
"run_13652",-0.379251967322313
"run_13653",-0.424560336292516
"run_13654",0.54056586806875
"run_13655",0.313515600018891
"run_13656",-0.405097991164094
"run_13657",0.438260911971134
"run_13658",0.149416820006351
"run_13659",0.396610385167834
"run_13660",0.404149202272106
"run_13661",-0.226154989656736
"run_13662",0.238963248074925
"run_13663",0.39948738895745
"run_13664",-0.185173544509742
"run_13665",-0.0832608134545993
"run_13666",0.125906096502076
"run_13667",-0.911417165987793
"run_13668",0.185464137297926
"run_13669",-1.99341276592471
"run_13670",-3.0802669811261
"run_13671",0.448480519596128
"run_13672",0.248512648083299
"run_13673",0.37439005200753
"run_13674",0.0183262657620969
"run_13675",-2.10133480938556
"run_13676",-1.32670120484106
"run_13677",-0.315966816102978
"run_13678",0.277052928452829
"run_13679",-0.00445785626189821
"run_13680",0.510064887722447
"run_13681",0.405839789999086
"run_13682",0.356920622473998
"run_13683",0.280313661293937
"run_13684",0.503309777199194
"run_13685",0.302996697192247
"run_13686",0.273941680546808
"run_13687",-0.672837143765816
"run_13688",-0.373548663598716
"run_13689",0.120581699801754
"run_13690",-0.0260951260391591
"run_13691",0.211088401732281
"run_13692",-0.790781756677799
"run_13693",0.292774414050563
"run_13694",-0.426240021801978
"run_13695",0.277394850520765
"run_13696",-0.143063435432741
"run_13697",0.21910084436912
"run_13698",0.438337877834338
"run_13699",-0.394917368447761
"run_13700",-0.20483315808347
"run_13701",0.343759252462885
"run_13702",0.373365655026342
"run_13703",0.310875818187652
"run_13704",0.326997641507659
"run_13705",-1.25711455818945
"run_13706",-1.23264017544793
"run_13707",0.500615544397633
"run_13708",0.0110177766390547
"run_13709",0.498508289005353
"run_13710",0.324518142898506
"run_13711",-0.311942361774282
"run_13712",-0.275809931791367
"run_13713",0.312236561033042
"run_13714",0.412529755528283
"run_13715",0.494528094206099
"run_13716",0.26489313018523
"run_13717",-0.927924992261474
"run_13718",0.0770656028547501
"run_13719",0.324119020465758
"run_13720",0.458906649345063
"run_13721",0.238744510333731
"run_13722",-0.559821225106878
"run_13723",0.34666763420798
"run_13724",0.253424695263774
"run_13725",0.298799858253447
"run_13726",0.26379209931102
"run_13727",0.260629214057537
"run_13728",0.332605495396803
"run_13729",0.463520566934253
"run_13730",0.15996466732499
"run_13731",0.476061276357404
"run_13732",-0.347401622619485
"run_13733",0.165085596023677
"run_13734",0.0101325963652071
"run_13735",-0.633801585972497
"run_13736",-0.0711388928693915
"run_13737",0.15874388594629
"run_13738",-0.224172623129461
"run_13739",0.469734169304817
"run_13740",0.137300956784339
"run_13741",0.0496306939701313
"run_13742",-0.603082834472864
"run_13743",-0.883488258027427
"run_13744",0.448534865302881
"run_13745",0.252239531124417
"run_13746",0.341734439709041
"run_13747",0.0732065259399064
"run_13748",0.5136036859511
"run_13749",0.36100291187181
"run_13750",0.485690702465319
"run_13751",0.314827233941152
"run_13752",0.401257223285206
"run_13753",-0.0973100769185749
"run_13754",-0.242732632716251
"run_13755",0.0989740136684821
"run_13756",0.258568229603445
"run_13757",0.407632083969275
"run_13758",0.0151071844066764
"run_13759",-1.29808806183227
"run_13760",0.223879611183652
"run_13761",-0.492302556625932
"run_13762",0.46453669498137
"run_13763",0.233747653142924
"run_13764",0.47671260260071
"run_13765",0.483085763870643
"run_13766",-0.159081989631116
"run_13767",0.364442899372452
"run_13768",0.0911231337334258
"run_13769",-0.609210468456032
"run_13770",0.27169806693236
"run_13771",-0.241767056986607
"run_13772",0.392000705258673
"run_13773",0.0535525470748265
"run_13774",0.524865409891578
"run_13775",0.0709272938466708
"run_13776",0.333411723806102
"run_13777",-0.326623562666596
"run_13778",0.03993648808768
"run_13779",-0.7883954948036
"run_13780",0.121009615111408
"run_13781",-1.4306218268412
"run_13782",-0.445040475641247
"run_13783",-0.149702322069706
"run_13784",0.23650908054243
"run_13785",0.352303452022234
"run_13786",0.276051997498497
"run_13787",0.439361033159654
"run_13788",0.485183287823172
"run_13789",0.35629619581919
"run_13790",-0.0500798519301466
"run_13791",0.38283326420731
"run_13792",-0.45208119357027
"run_13793",0.206572489897798
"run_13794",0.0368109163118363
"run_13795",-0.238297977778053
"run_13796",0.245311811653974
"run_13797",0.577463361839009
"run_13798",-0.123209415675886
"run_13799",-0.313956039244545
"run_13800",0.399395768918491
"run_13801",0.509899941767304
"run_13802",0.341696779532176
"run_13803",0.420111643677882
"run_13804",-0.137350033347367
"run_13805",-0.274822478794269
"run_13806",-0.365731325227047
"run_13807",-0.743067454934616
"run_13808",-1.32988589210963
"run_13809",-0.322035215066327
"run_13810",0.277145244775679
"run_13811",0.200298327138775
"run_13812",0.297282543295181
"run_13813",-0.798960815676015
"run_13814",-0.114073318668314
"run_13815",0.140254547669339
"run_13816",0.151002865055038
"run_13817",0.302431690167647
"run_13818",-0.0451601962016526
"run_13819",0.472812625081318
"run_13820",0.362414699998163
"run_13821",0.260396226866633
"run_13822",0.342093019853404
"run_13823",0.0541657433248729
"run_13824",0.274659603486028
"run_13825",0.0271167735767007
"run_13826",0.391121674078644
"run_13827",0.297309215316908
"run_13828",-0.966157242425703
"run_13829",-0.700385004680909
"run_13830",0.194115603184596
"run_13831",-0.679375889242912
"run_13832",0.51753037055651
"run_13833",0.0420022182689948
"run_13834",0.435338228374437
"run_13835",0.416615623809393
"run_13836",0.276914783824126
"run_13837",0.315264147149722
"run_13838",0.0658315359252655
"run_13839",-0.499056629582021
"run_13840",0.10468921772287
"run_13841",0.11391658175542
"run_13842",-0.0419430587052929
"run_13843",0.0977940055038773
"run_13844",0.0618812061140076
"run_13845",0.0940108670701191
"run_13846",-0.281733414799759
"run_13847",0.190644819626465
"run_13848",0.177703199531947
"run_13849",0.361964927067838
"run_13850",0.353780437025858
"run_13851",-0.779686872980418
"run_13852",0.411706898966773
"run_13853",-0.674992755273603
"run_13854",0.342677668543256
"run_13855",0.0919067351130184
"run_13856",-0.765620782169282
"run_13857",-1.05298429139732
"run_13858",0.43396931468428
"run_13859",0.167214639511476
"run_13860",-0.318847599429498
"run_13861",-1.21051032825318
"run_13862",0.311664934479526
"run_13863",0.288435827175479
"run_13864",-0.0128206377916416
"run_13865",-1.1034168107068
"run_13866",-1.04389257435404
"run_13867",0.43829849433946
"run_13868",-0.222953741575745
"run_13869",0.434732647499959
"run_13870",-0.848595153974123
"run_13871",0.0538735007530543
"run_13872",0.376182665817223
"run_13873",-0.154947230419136
"run_13874",0.110090061195537
"run_13875",0.326263208092509
"run_13876",0.48901777088049
"run_13877",-1.63155378594269
"run_13878",0.409218162671822
"run_13879",0.399015366852861
"run_13880",0.171594060287725
"run_13881",0.334751515721628
"run_13882",0.566959788239031
"run_13883",-0.471980438517757
"run_13884",-0.026563082384043
"run_13885",-0.789978330543734
"run_13886",-0.876003248072054
"run_13887",-0.654276261771329
"run_13888",-0.605480898652138
"run_13889",0.484980308387248
"run_13890",0.319920867683916
"run_13891",-0.288875965298395
"run_13892",0.224277035790061
"run_13893",-0.553194849891874
"run_13894",-0.0644547405944564
"run_13895",0.43512880421567
"run_13896",-1.19127415224586
"run_13897",0.409802462443179
"run_13898",-0.177632460717072
"run_13899",0.360516000351976
"run_13900",0.391855887446267
"run_13901",0.341763681289994
"run_13902",-1.44421195405958
"run_13903",-1.23616923396463
"run_13904",-0.0414900775026683
"run_13905",0.342281873413455
"run_13906",0.275993740897734
"run_13907",-0.151887776118479
"run_13908",0.540678735722268
"run_13909",0.245936793904601
"run_13910",0.119480160276759
"run_13911",-0.00677955784387851
"run_13912",-1.25177403153369
"run_13913",-1.09229736137503
"run_13914",0.226565099653955
"run_13915",0.113091130266178
"run_13916",0.292657490829677
"run_13917",-2.26014367134962
"run_13918",-0.0711208772358918
"run_13919",-0.213599231505836
"run_13920",0.492309716086684
"run_13921",-0.0457194498455591
"run_13922",0.0982092397341381
"run_13923",0.262277770115487
"run_13924",0.154822711225925
"run_13925",0.38289733596881
"run_13926",0.342228524446896
"run_13927",0.318461193280578
"run_13928",0.00684189968721816
"run_13929",-0.421345746892806
"run_13930",0.302770607251391
"run_13931",0.449642994255964
"run_13932",0.260393827390553
"run_13933",0.31465716023482
"run_13934",-0.125436046000375
"run_13935",0.442927817537195
"run_13936",0.329877251333501
"run_13937",0.408934983945369
"run_13938",0.159048056691035
"run_13939",0.32069659934237
"run_13940",0.225811509928584
"run_13941",0.157811632113974
"run_13942",-0.166768633284269
"run_13943",0.201234761014211
"run_13944",-0.000724343566098407
"run_13945",-0.277266938380188
"run_13946",-0.200484285946406
"run_13947",0.296777017411795
"run_13948",0.302794113181394
"run_13949",0.460270622447645
"run_13950",-0.0166737951467621
"run_13951",-0.193874889162283
"run_13952",0.203390923228156
"run_13953",0.391538003312253
"run_13954",-0.603550596118487
"run_13955",0.355991669824615
"run_13956",0.385808174933432
"run_13957",-0.852817738319305
"run_13958",-0.301550386137083
"run_13959",0.269094088314012
"run_13960",0.365254341663161
"run_13961",0.186896477981668
"run_13962",-0.907716579940866
"run_13963",0.144730880201865
"run_13964",0.32241494479206
"run_13965",0.198547148244704
"run_13966",0.108049659628539
"run_13967",-0.938861853719063
"run_13968",0.328503710174632
"run_13969",0.0280319788461992
"run_13970",-0.0374176440361655
"run_13971",0.385674627463949
"run_13972",0.483108290625613
"run_13973",0.285450147558506
"run_13974",0.298001514830012
"run_13975",0.191359232488601
"run_13976",0.215032653192289
"run_13977",0.363609520580052
"run_13978",0.101265537248406
"run_13979",0.249231401968844
"run_13980",0.292857303275459
"run_13981",0.432588834343855
"run_13982",0.452407785861295
"run_13983",-0.341044572068772
"run_13984",0.221133142495876
"run_13985",0.183948438732061
"run_13986",0.194332559703537
"run_13987",-0.365009916760023
"run_13988",0.354518725833957
"run_13989",0.153756829194108
"run_13990",-0.334321364916936
"run_13991",0.387239409676046
"run_13992",-0.0202369652068897
"run_13993",0.433749178338616
"run_13994",-0.0999824705159353
"run_13995",0.196339183541934
"run_13996",-0.377497188115562
"run_13997",-0.875143491178847
"run_13998",-0.17254028517195
"run_13999",-0.638610820254027
"run_14000",0.398202219589221
"run_14001",0.27652827297565
"run_14002",-0.428985270143357
"run_14003",-0.144316576544383
"run_14004",-1.77312247997994
"run_14005",0.28451471451278
"run_14006",0.31166414174184
"run_14007",-1.47194951448588
"run_14008",-1.64558561128894
"run_14009",0.526933334934607
"run_14010",-0.0847201772354502
"run_14011",0.409909684473825
"run_14012",-0.109201604407616
"run_14013",0.414931468785932
"run_14014",-0.0651975165770615
"run_14015",0.268544246783364
"run_14016",-0.960388512391566
"run_14017",-0.238800110008172
"run_14018",-0.906025765317312
"run_14019",-1.78280494513741
"run_14020",-0.295834581036224
"run_14021",0.288233600036195
"run_14022",-0.0161865772619769
"run_14023",0.113773941018055
"run_14024",0.396608205632274
"run_14025",-2.50357056816089
"run_14026",-0.0444215692507079
"run_14027",0.0686035310394799
"run_14028",0.182730777572839
"run_14029",-0.37619236098871
"run_14030",0.108479996250496
"run_14031",0.416069075439584
"run_14032",0.158823981308693
"run_14033",0.252411523160903
"run_14034",0.384171052452595
"run_14035",0.0844339724069688
"run_14036",-0.730942412544792
"run_14037",0.123246507629689
"run_14038",0.0630920721427984
"run_14039",-1.33269779217962
"run_14040",0.358871925742883
"run_14041",0.0156153110131609
"run_14042",-0.147906406382905
"run_14043",0.133929664314289
"run_14044",0.365947415849762
"run_14045",-0.109208334797454
"run_14046",-1.06538359894236
"run_14047",0.34154922123381
"run_14048",-0.219856130812391
"run_14049",0.400332422213152
"run_14050",-0.416853311712733
"run_14051",0.112555363621737
"run_14052",0.362210911442594
"run_14053",0.134502013170723
"run_14054",0.352328413513342
"run_14055",0.017672758705677
"run_14056",-0.802124099223988
"run_14057",-0.425345005205638
"run_14058",-0.306500592207306
"run_14059",0.3233695100796
"run_14060",0.154760019562249
"run_14061",-1.11533423265306
"run_14062",0.463996484709865
"run_14063",0.0737650194953952
"run_14064",-0.363541609318073
"run_14065",0.237617097242316
"run_14066",-0.206693100716727
"run_14067",-1.92301269260112
"run_14068",0.234542877479994
"run_14069",0.505840434480237
"run_14070",0.173020328580547
"run_14071",0.323137679120383
"run_14072",-0.107125266636195
"run_14073",0.15674387684139
"run_14074",-1.02787711500077
"run_14075",-0.15099636092601
"run_14076",0.436973905662466
"run_14077",0.327887753175058
"run_14078",0.21623004457592
"run_14079",-0.948990216358151
"run_14080",0.524028419671986
"run_14081",-1.05017532085811
"run_14082",0.183171685227464
"run_14083",0.0233682420976146
"run_14084",0.532516020030986
"run_14085",0.0666252751088502
"run_14086",-0.0791105782196264
"run_14087",0.429170787874383
"run_14088",-1.34185310301434
"run_14089",0.137244348446097
"run_14090",0.111861739713579
"run_14091",0.315674820691009
"run_14092",0.0651287856286571
"run_14093",-0.187977886969341
"run_14094",-0.0135876774609713
"run_14095",-0.802156585146897
"run_14096",0.418774946673266
"run_14097",0.0967286478965266
"run_14098",0.10267565361961
"run_14099",0.503437143140665
"run_14100",0.440105952873017
"run_14101",-0.991539430543743
"run_14102",-2.02144159690112
"run_14103",-0.795038235411835
"run_14104",0.0396333726161383
"run_14105",-0.700661621468732
"run_14106",-2.67902336050234
"run_14107",-0.32337716935155
"run_14108",0.517124024076951
"run_14109",-1.79158295092227
"run_14110",0.417579341227957
"run_14111",-0.331182248944157
"run_14112",-0.435369561068144
"run_14113",0.0550633948963866
"run_14114",0.0280986665408465
"run_14115",-0.613201653423105
"run_14116",0.0747684520045562
"run_14117",-0.0802772187050702
"run_14118",0.397494627835893
"run_14119",0.519194895899221
"run_14120",0.389506487871168
"run_14121",-0.112018865195836
"run_14122",0.364665544033857
"run_14123",0.385806264525436
"run_14124",-0.0325373727718934
"run_14125",-0.135572989802025
"run_14126",0.00454619862984851
"run_14127",0.414253764244487
"run_14128",0.347252592016347
"run_14129",-0.422315833703012
"run_14130",-0.485576009136026
"run_14131",0.394723271445401
"run_14132",0.308947770710165
"run_14133",-1.06173577342815
"run_14134",0.237922632374046
"run_14135",0.162684739805762
"run_14136",0.24033366446993
"run_14137",0.346519825950547
"run_14138",-1.58839255619429
"run_14139",-0.19715750965968
"run_14140",0.324777968668185
"run_14141",0.264549907009497
"run_14142",-0.758725070583598
"run_14143",-0.0416834545550713
"run_14144",0.318844511404752
"run_14145",0.0899394957145389
"run_14146",-0.0191494562054511
"run_14147",0.487123036742255
"run_14148",0.276966725883728
"run_14149",-0.130613853665974
"run_14150",-0.322793858591252
"run_14151",0.135534957054225
"run_14152",0.0801927677951292
"run_14153",0.580775530275028
"run_14154",-0.188288299735319
"run_14155",-1.07706828855169
"run_14156",0.0636730042696996
"run_14157",0.299565060010037
"run_14158",0.212745313478063
"run_14159",-0.684226010670041
"run_14160",0.340156455029458
"run_14161",0.0965404537827103
"run_14162",-0.697355160901704
"run_14163",0.246105915292386
"run_14164",0.233724271296296
"run_14165",0.223536066701125
"run_14166",0.30295759249665
"run_14167",0.404762168240973
"run_14168",0.273975701204605
"run_14169",0.190187262968738
"run_14170",-1.26145206648579
"run_14171",0.0800214284133739
"run_14172",-0.0806113331239928
"run_14173",0.420178102564991
"run_14174",0.274343672905427
"run_14175",0.428104503246504
"run_14176",0.373365666340144
"run_14177",-0.0442502373363991
"run_14178",0.185094199346084
"run_14179",0.293075395622152
"run_14180",0.140387862367206
"run_14181",0.346719565180562
"run_14182",-1.06756417386351
"run_14183",-0.715931301661204
"run_14184",0.42511923766015
"run_14185",0.233899721258768
"run_14186",0.16754840706438
"run_14187",0.311160634362502
"run_14188",-0.451315634702716
"run_14189",0.20993833798631
"run_14190",0.287920910443645
"run_14191",0.411159678947131
"run_14192",0.220181722442242
"run_14193",0.363031312305866
"run_14194",0.261662219346954
"run_14195",0.330196626917845
"run_14196",-0.168113511261321
"run_14197",0.0658823210437632
"run_14198",-0.0114147981365331
"run_14199",0.29571859830315
"run_14200",-0.425838911443263
"run_14201",-0.852955560439039
"run_14202",-0.317132283282079
"run_14203",-0.445606982163609
"run_14204",0.0850998707078362
"run_14205",-0.608245590533353
"run_14206",0.058575276849628
"run_14207",-1.19671875267106
"run_14208",-0.0219820119078566
"run_14209",0.31621733122689
"run_14210",0.274600149832739
"run_14211",-0.187353875823418
"run_14212",0.386440449979427
"run_14213",0.380961538390893
"run_14214",-0.617407782895795
"run_14215",0.184406522160164
"run_14216",0.208813019380798
"run_14217",0.108105686377757
"run_14218",0.15442620480592
"run_14219",0.117841583663756
"run_14220",-0.450351734567039
"run_14221",-0.0107418224184892
"run_14222",-0.0235694418317984
"run_14223",-0.279987874828945
"run_14224",-0.204128790399545
"run_14225",0.26066920553175
"run_14226",-0.720966699413279
"run_14227",-1.05116602318737
"run_14228",0.33524682194276
"run_14229",-0.596274155568546
"run_14230",-0.397180845476009
"run_14231",0.0136120561559258
"run_14232",0.41123780025921
"run_14233",0.0309397064160353
"run_14234",0.503486736468637
"run_14235",0.196307473312133
"run_14236",0.426435963809598
"run_14237",0.319138586324658
"run_14238",0.232674524289596
"run_14239",0.27951621655356
"run_14240",0.155024069715445
"run_14241",0.31293762459568
"run_14242",0.341913999309117
"run_14243",0.162805709851349
"run_14244",0.301439757425499
"run_14245",0.192438343458807
"run_14246",0.151148143975059
"run_14247",-0.682949740611231
"run_14248",0.43426178642863
"run_14249",0.457683162902593
"run_14250",0.208722447237341
"run_14251",-0.202232352336244
"run_14252",0.311110283922771
"run_14253",0.246456541393582
"run_14254",0.422221751781589
"run_14255",0.375401299512313
"run_14256",-1.60724055135395
"run_14257",0.332909124146564
"run_14258",0.303069796947438
"run_14259",0.135355813473734
"run_14260",0.0463871286064721
"run_14261",-0.332341196960253
"run_14262",0.470967340387826
"run_14263",-0.775847555494072
"run_14264",0.485734796029611
"run_14265",-0.00156713576204748
"run_14266",0.0551822087763958
"run_14267",0.227244404928462
"run_14268",-0.564236486206847
"run_14269",-2.63000488467725
"run_14270",0.037727969692694
"run_14271",0.3903360149238
"run_14272",0.0995374742287294
"run_14273",0.154216893193855
"run_14274",0.283332998232307
"run_14275",0.0617610556872886
"run_14276",0.170701096684001
"run_14277",0.189603647735871
"run_14278",0.186965126829625
"run_14279",-1.82177183693721
"run_14280",0.273977804590065
"run_14281",-0.386799985428128
"run_14282",0.158546132282996
"run_14283",0.304324539182039
"run_14284",0.437056914124962
"run_14285",-0.713213105771201
"run_14286",-0.643232131297391
"run_14287",0.436063702443415
"run_14288",0.455156663678201
"run_14289",-0.0242913915826708
"run_14290",-1.55344756327074
"run_14291",0.289737010149246
"run_14292",0.0368184364565285
"run_14293",0.374458928187244
"run_14294",0.0372707005587967
"run_14295",0.204483983640701
"run_14296",0.43574896811153
"run_14297",0.077596168615128
"run_14298",0.362027526078347
"run_14299",-1.23850395618646
"run_14300",0.228069643644077
"run_14301",0.358511417587028
"run_14302",0.331820567561908
"run_14303",0.44311850893232
"run_14304",0.200690718654296
"run_14305",0.265381594480823
"run_14306",-0.655138997195723
"run_14307",0.0830080348913411
"run_14308",0.452729666721525
"run_14309",-0.227188602935379
"run_14310",0.319244418943208
"run_14311",0.374429624130322
"run_14312",-0.770504943710866
"run_14313",0.310790236304634
"run_14314",0.457923429549839
"run_14315",-0.232184226063155
"run_14316",0.125703663097189
"run_14317",0.186443307130282
"run_14318",-0.184448541307471
"run_14319",-0.159525308737045
"run_14320",-1.21255576150832
"run_14321",-1.0329005352285
"run_14322",0.43970605588102
"run_14323",-0.936408877228525
"run_14324",0.264265624868751
"run_14325",-1.30324581856711
"run_14326",0.0234111469145349
"run_14327",0.186443307130282
"run_14328",-0.853684917366991
"run_14329",0.251048464622193
"run_14330",0.10726807717955
"run_14331",0.271968139539084
"run_14332",0.54372875232771
"run_14333",-1.34230488092272
"run_14334",-0.313641272791843
"run_14335",0.316899862757311
"run_14336",0.0527593276826748
"run_14337",-0.977852008122565
