"","x"
"run_06245",-0.0503185902446504
"run_06246",-0.647984481519357
"run_06247",-0.19049180000855
"run_06248",0.303189383666813
"run_06249",-1.55802969073136
"run_06250",-0.234593742265141
"run_06251",0.138386454046839
"run_06252",0.507912252352159
"run_06253",0.352911416752327
"run_06254",-0.234552664751305
"run_06255",-0.0762166789657281
"run_06256",-0.646919856982231
"run_06257",-1.11947847819592
"run_06258",-1.28199419944631
"run_06259",-0.00022965266089181
"run_06260",0.467386513729609
"run_06261",0.336921812972925
"run_06262",0.0142928609134927
"run_06263",-0.833902837608181
"run_06264",0.526017352344848
"run_06265",-0.0392109450586837
"run_06266",-0.684160802839657
"run_06267",0.139496708813579
"run_06268",0.20628578373246
"run_06269",-0.20168310635852
"run_06270",0.296590923874904
"run_06271",-0.305562453688262
"run_06272",-0.245714608300798
"run_06273",0.294940596722751
"run_06274",0.0215558249187227
"run_06275",0.413248789433087
"run_06276",0.427950684812138
"run_06277",0.185000017447421
"run_06278",0.431997115880956
"run_06279",-1.86348969794932
"run_06280",-0.280171035105649
"run_06281",-0.363286019300255
"run_06282",-0.124099774891383
"run_06283",-0.545873935953637
"run_06284",-0.811315214758368
"run_06285",0.425155368006767
"run_06286",0.1496881916248
"run_06287",-0.599370678757057
"run_06288",0.170858093174398
"run_06289",0.31973557145512
"run_06290",-0.970104371791654
"run_06291",0.142940149905706
"run_06292",-0.142397850933959
"run_06293",0.234450710328241
"run_06294",0.0311754744439451
"run_06295",0.166220586585738
"run_06296",-0.221471944176906
"run_06297",-1.71043053574338
"run_06298",-0.394595365643481
"run_06299",-2.3714692154287
"run_06300",0.452948763987266
"run_06301",0.257464084968858
"run_06302",-0.0586890389304719
"run_06303",0.0919563862985452
"run_06304",0.338167110407788
"run_06305",0.441356524014643
"run_06306",-1.38000815178272
"run_06307",-0.393066295116662
"run_06308",-2.69249466916128
"run_06309",0.00626931945814801
"run_06310",0.204233431430008
"run_06311",0.215786313503902
"run_06312",-1.73927173164088
"run_06313",-3.05858207947493
"run_06314",0.288572501907405
"run_06315",-0.442288068218301
"run_06316",-0.720412472824577
"run_06317",-0.479187445283011
"run_06318",0.284346795620806
"run_06319",0.333932095147292
"run_06320",0.314399159877753
"run_06321",0.152962778043931
"run_06322",-0.00841620144167021
"run_06323",-0.54443522543854
"run_06324",-0.330287229617662
"run_06325",0.196645979820041
"run_06326",0.284948209621539
"run_06327",-0.0480113537786411
"run_06328",-0.56928222282385
"run_06329",0.0244938846347146
"run_06330",-1.15122972767618
"run_06331",0.481146587985595
"run_06332",0.108664275373017
"run_06333",-1.10036661216561
"run_06334",-0.033339938527033
"run_06335",0.154828020652976
"run_06336",-0.218057810874125
"run_06337",-0.118247730374839
"run_06338",-0.430934169545957
"run_06339",0.104539928632442
"run_06340",0.00807181174600546
"run_06341",-0.273013390164583
"run_06342",0.357081262066284
"run_06343",0.388027574127613
"run_06344",0.208194317744564
"run_06345",-0.0289408249631733
"run_06346",0.300339460902618
"run_06347",0.0448671534789223
"run_06348",0.479975326820851
"run_06349",-0.976763410292309
"run_06350",0.277910412434438
"run_06351",0.332468240895172
"run_06352",-0.297303460851462
"run_06353",0.449963162206925
"run_06354",-0.305255611889155
"run_06355",0.378832604086038
"run_06356",-1.31822227674087
"run_06357",0.43122592169393
"run_06358",-0.106338532660977
"run_06359",0.360698971564643
"run_06360",-0.0898483777610251
"run_06361",-0.479116779116933
"run_06362",0.398161242145622
"run_06363",0.366717755084193
"run_06364",-0.642520328159241
"run_06365",0.271884579752714
"run_06366",-0.421273342341084
"run_06367",-1.23414849100844
"run_06368",-0.868682260645331
"run_06369",0.452770476824635
"run_06370",0.0269428716950706
"run_06371",0.473094720657256
"run_06372",-0.129904838874688
"run_06373",0.354831757748965
"run_06374",0.503211567496226
"run_06375",-0.0794267022156445
"run_06376",0.232802260384089
"run_06377",0.446848001298602
"run_06378",0.279174832742508
"run_06379",0.525225693405654
"run_06380",0.0561630698036547
"run_06381",-0.597682806706023
"run_06382",-0.142613840812528
"run_06383",0.0828983213941347
"run_06384",-0.21280629412994
"run_06385",0.441641648675738
"run_06386",0.448926470956323
"run_06387",-0.305101377672858
"run_06388",0.531692879332147
"run_06389",0.483255980575648
"run_06390",0.33661087254216
"run_06391",-1.74782328772244
"run_06392",0.125930022135073
"run_06393",0.398136024435345
"run_06394",0.0595330661664361
"run_06395",0.0878648589002831
"run_06396",0.413866447808724
"run_06397",0.348403758619466
"run_06398",0.291779497022567
"run_06399",0.594627171799895
"run_06400",-0.941167088823603
"run_06401",0.349601921848419
"run_06402",0.35302644936645
"run_06403",0.426705806421622
"run_06404",-0.985363679831832
"run_06405",0.207942767328952
"run_06406",0.102098847937653
"run_06407",0.324722871230298
"run_06408",-0.113601028115206
"run_06409",-1.08164350321423
"run_06410",-0.322035215066327
"run_06411",-0.123049183500902
"run_06412",0.304269202169347
"run_06413",0.000872548327487843
"run_06414",0.31740352369579
"run_06415",-0.502505870625776
"run_06416",-1.94546485160146
"run_06417",0.34619241807113
"run_06418",0.385734689361315
"run_06419",-0.221641556786609
"run_06420",-1.05076930138732
"run_06421",0.147548974153499
"run_06422",0.43893014196475
"run_06423",0.39676616911296
"run_06424",0.149208550931234
"run_06425",-0.115701341410169
"run_06426",-0.0618708718027974
"run_06427",0.0785629663031072
"run_06428",0.56040173692794
"run_06429",-2.05690473160933
"run_06430",0.389310416245046
"run_06431",0.291218558207611
"run_06432",0.225551448017575
"run_06433",0.178014606775574
"run_06434",0.293455940066
"run_06435",0.0447232405021113
"run_06436",0.460100443704736
"run_06437",0.278597764644492
"run_06438",0.331219827314972
"run_06439",-1.19154191728147
"run_06440",0.249056493687494
"run_06441",0.231100207474194
"run_06442",-1.03679504576288
"run_06443",-0.433935422941219
"run_06444",0.251675377410265
"run_06445",0.35548270919874
"run_06446",-0.506159036893902
"run_06447",0.0933306092767334
"run_06448",0.226850666223061
"run_06449",0.156241237639478
"run_06450",0.400334529593803
"run_06451",0.123874431142774
"run_06452",-0.105479069188309
"run_06453",0.372887623282807
"run_06454",-1.15607934321082
"run_06455",-0.0371350610647516
"run_06456",-0.961918129597117
"run_06457",0.0885255880949416
"run_06458",-0.0985778411436269
"run_06459",-0.217766554299158
"run_06460",-0.547386585214915
"run_06461",-1.12262318033592
"run_06462",0.430314747836927
"run_06463",-0.239674142410021
"run_06464",0.39483547674689
"run_06465",0.174768155219159
"run_06466",0.476123811156263
"run_06467",0.391194121315128
"run_06468",-1.55670178592242
"run_06469",-1.92018956475104
"run_06470",-1.20788529142544
"run_06471",-0.894682017365054
"run_06472",0.281479975611123
"run_06473",0.433610015683249
"run_06474",0.443024728997055
"run_06475",-0.196022800926498
"run_06476",0.342899779319974
"run_06477",-0.303813030393847
"run_06478",0.153397107609037
"run_06479",0.248721443056148
"run_06480",0.0130905370633866
"run_06481",0.330979254542216
"run_06482",-0.565210484307592
"run_06483",-0.202418389487397
"run_06484",0.342474705259607
"run_06485",-0.14774523562278
"run_06486",0.35816622066479
"run_06487",-0.0988046272469916
"run_06488",-0.0116230877400043
"run_06489",-0.607269058906422
"run_06490",0.028623551888177
"run_06491",0.136270234633216
"run_06492",0.23686683496309
"run_06493",0.475001458953032
"run_06494",-2.15296486541033
"run_06495",-1.28216264448311
"run_06496",-0.139951248634829
"run_06497",0.291874971506692
"run_06498",-1.44847546918064
"run_06499",0.335787277881854
"run_06500",0.501122849035157
"run_06501",0.122653008987176
"run_06502",0.389163603117917
"run_06503",-0.992256631840607
"run_06504",0.205034719016025
"run_06505",0.340176115816262
"run_06506",0.130371329921346
"run_06507",0.0312675189322131
"run_06508",0.393065221756988
"run_06509",-0.0307784814326191
"run_06510",-0.697658593068577
"run_06511",-0.0710573269157417
"run_06512",-1.37810188245214
"run_06513",-0.135240886298708
"run_06514",0.22158328670634
"run_06515",-0.267694970721481
"run_06516",0.384188299128974
"run_06517",-0.777570334564002
"run_06518",0.176084026366632
"run_06519",0.334619223577522
"run_06520",0.302407364588738
"run_06521",0.267637630563578
"run_06522",-0.202590880757671
"run_06523",0.333788643816208
"run_06524",-0.469134602151963
"run_06525",0.158797760430684
"run_06526",0.0400941129005702
"run_06527",0.216728761616198
"run_06528",-0.174243182581057
"run_06529",-0.604216736345306
"run_06530",0.245883577953526
"run_06531",0.525113166985626
"run_06532",-1.01629476637458
"run_06533",-0.283070939192491
"run_06534",0.042303046127468
"run_06535",0.178899973373073
"run_06536",-0.151075561121083
"run_06537",-0.183932222787186
"run_06538",0.30828056395317
"run_06539",0.475959861161308
"run_06540",0.20210402949781
"run_06541",-0.894508442248337
"run_06542",0.0896933321027842
"run_06543",0.26632554278047
"run_06544",-0.412848714198061
"run_06545",-0.37524252541844
"run_06546",-0.174016845613999
"run_06547",-1.66068443278486
"run_06548",0.463099608438023
"run_06549",0.0437532851667807
"run_06550",-0.216485460270843
"run_06551",0.541718111119519
"run_06552",-0.280993208030613
"run_06553",0.159020786882651
"run_06554",-0.575980231429261
"run_06555",0.232999977125487
"run_06556",0.424591739528626
"run_06557",-0.345749303645626
"run_06558",-0.589625185670114
"run_06559",-0.649228826790203
"run_06560",0.10419610790114
"run_06561",-0.220223265141033
"run_06562",0.522674479910969
"run_06563",-0.951982004875504
"run_06564",0.300829405313493
"run_06565",0.275204523992381
"run_06566",0.0868171084593693
"run_06567",0.27968798928339
"run_06568",-0.264287385974588
"run_06569",0.256046407867193
"run_06570",-0.210721860743186
"run_06571",-0.108781307468292
"run_06572",0.47111068477139
"run_06573",0.259143183449656
"run_06574",-0.0155275928529879
"run_06575",-0.270364858225391
"run_06576",0.489283460237006
"run_06577",0.366531483036106
"run_06578",-1.22916213367493
"run_06579",0.0471394958456808
"run_06580",-0.302503653110726
"run_06581",0.220580996996265
"run_06582",-0.951032168151552
"run_06583",0.102628067546211
"run_06584",0.331946435384815
"run_06585",-2.59897649703263
"run_06586",0.427371526411756
"run_06587",-0.317892843217193
"run_06588",-1.30324137993038
"run_06589",-0.245754083595283
"run_06590",-0.922174418889788
"run_06591",0.425226492470365
"run_06592",-1.27386018129319
"run_06593",-1.08217341490388
"run_06594",-1.22871172184329
"run_06595",0.357521840352179
"run_06596",0.057172117095511
"run_06597",0.353881010998437
"run_06598",-0.505769193903663
"run_06599",-0.329882901130892
"run_06600",0.265750002061723
"run_06601",0.393087691873416
"run_06602",0.253362224426713
"run_06603",-0.00447405005833112
"run_06604",0.305772568375354
"run_06605",0.310098753778243
"run_06606",0.383792542411314
"run_06607",0.436519567268242
"run_06608",-0.878302776577052
"run_06609",-0.655436113609544
"run_06610",-0.570563476136857
"run_06611",-0.162628205933351
"run_06612",0.0205336201777601
"run_06613",-0.586931599344567
"run_06614",0.103191149499198
"run_06615",0.37678997025317
"run_06616",-0.797086011151229
"run_06617",0.066456550373216
"run_06618",-0.0662052618538727
"run_06619",-0.622847371006414
"run_06620",-0.545432379612817
"run_06621",0.308592116168613
"run_06622",0.469149919527537
"run_06623",-0.346675536268062
"run_06624",-0.0772845447696291
"run_06625",-0.388222743906436
"run_06626",0.379658012893554
"run_06627",0.324803295008099
"run_06628",0.192465706139789
"run_06629",0.51931235549986
"run_06630",-1.00401333414218
"run_06631",-0.0276022530877098
"run_06632",-0.114446495713113
"run_06633",-1.0355271978402
"run_06634",0.240800048037971
"run_06635",0.300824106324539
"run_06636",0.257609150861554
"run_06637",0.0500992141085884
"run_06638",-0.603169727511216
"run_06639",-0.727675642836067
"run_06640",-0.959021251960937
"run_06641",0.303048315749684
"run_06642",-0.92687286048812
"run_06643",-0.129497882590439
"run_06644",-0.377613052074576
"run_06645",0.0392386932113424
"run_06646",-0.247270610995873
"run_06647",0.380145331912377
"run_06648",0.0844422217032252
"run_06649",0.128409582913744
"run_06650",0.369153319504394
"run_06651",-0.0386828690217953
"run_06652",-0.595860543426386
"run_06653",-0.500122245662027
"run_06654",-0.259738490156563
"run_06655",-0.278323222343097
"run_06656",-0.715299165398897
"run_06657",0.177613072197888
"run_06658",-1.12750363929538
"run_06659",-0.577300386776949
"run_06660",0.379795134907977
"run_06661",0.107637219024109
"run_06662",-0.138247857863752
"run_06663",0.033234908800292
"run_06664",0.259138985072146
"run_06665",-0.163679802405708
"run_06666",-1.02160270534668
"run_06667",0.154057662340381
"run_06668",0.503965217718364
"run_06669",0.479034503293883
"run_06670",0.282565008841628
"run_06671",-0.532679039995459
"run_06672",0.339386088806957
"run_06673",0.275796919531094
"run_06674",-1.60075565334498
"run_06675",0.481342088744985
"run_06676",-0.0728444509552555
"run_06677",-0.025184042442292
"run_06678",-1.02607372142485
"run_06679",0.383733164462732
"run_06680",-0.857028441416834
"run_06681",0.248830030593833
"run_06682",0.0702736738281501
"run_06683",-0.878901973285149
"run_06684",0.491537571896019
"run_06685",0.309133798908627
"run_06686",0.365824046646273
"run_06687",-0.27399126801588
"run_06688",0.368727385490188
"run_06689",-0.346146665767898
"run_06690",0.453885693196036
"run_06691",-0.213065928335294
"run_06692",0.432850898486985
"run_06693",0.0132563936379022
"run_06694",0.386464645002933
"run_06695",0.565706666624194
"run_06696",0.348275825286445
"run_06697",0.418642714993801
"run_06698",0.0428542033309047
"run_06699",-0.636272310082876
"run_06700",0.293201905502809
"run_06701",0.272819957745268
"run_06702",0.547919747976465
"run_06703",0.369116991083938
"run_06704",-0.541495975732845
"run_06705",0.388394335960419
"run_06706",-0.138620763829653
"run_06707",0.129250268266256
"run_06708",0.0855278007827517
"run_06709",-0.0724838395826441
"run_06710",-0.0698293009695838
"run_06711",-0.251152603618103
"run_06712",0.42297794730587
"run_06713",-0.111988532981037
"run_06714",0.408637288460292
"run_06715",0.347023085511455
"run_06716",0.351391144506066
"run_06717",-0.537658227746595
"run_06718",-0.17591610004898
"run_06719",0.0108862024334718
"run_06720",0.0420727627151507
"run_06721",0.111031703717426
"run_06722",0.130798734392879
"run_06723",-0.231210273691441
"run_06724",0.171504429085657
"run_06725",0.355010815282613
"run_06726",-0.448789744213259
"run_06727",0.308370105488247
"run_06728",0.370562678243748
"run_06729",0.0382239410800288
"run_06730",0.117900772890454
"run_06731",-0.0330125873302252
"run_06732",0.206762382449221
"run_06733",0.483712289910066
"run_06734",-0.198351980852856
"run_06735",0.220429215174132
"run_06736",0.366515688570044
"run_06737",0.233408334482491
"run_06738",0.362699910834257
"run_06739",0.461228344225263
"run_06740",-0.566663411685207
"run_06741",0.129256557165467
"run_06742",-2.62079679079193
"run_06743",0.0824651208287487
"run_06744",0.191717493320794
"run_06745",0.148165008802589
"run_06746",0.115239334486163
"run_06747",-1.15239644764583
"run_06748",0.278482120579992
"run_06749",0.460416584489502
"run_06750",-0.229009986036082
"run_06751",-0.100653358840074
"run_06752",-3.10386345831344
"run_06753",0.348565115324497
"run_06754",0.432034005174404
"run_06755",0.356827779754854
"run_06756",0.176201762928702
"run_06757",0.235414174277355
"run_06758",-0.0299420046713859
"run_06759",0.189867241065326
"run_06760",0.23724620434144
"run_06761",-2.36413089555007
"run_06762",0.364227621696824
"run_06763",0.531791488742079
"run_06764",-0.558214021141973
"run_06765",-2.65964934398373
"run_06766",-0.766282359937599
"run_06767",-1.57428991354948
"run_06768",-4.20986105417261
"run_06769",-1.23454457319237
"run_06770",0.139621476375893
"run_06771",0.0931362794341184
"run_06772",0.144311241332134
"run_06773",0.427514389195034
"run_06774",0.331396853368627
"run_06775",-0.578162661585589
"run_06776",-0.105782693569991
"run_06777",0.298397686552669
"run_06778",0.48043920916528
"run_06779",-0.332463215484364
"run_06780",0.293008101328427
"run_06781",0.14532925993117
"run_06782",-0.0765734482170277
"run_06783",0.38142385073581
"run_06784",0.219075962784662
"run_06785",-1.0385377427809
"run_06786",0.490178126580037
"run_06787",0.247767436891591
"run_06788",0.0774154712080578
"run_06789",0.462590440539624
"run_06790",0.246449239961941
"run_06791",0.254317618730384
"run_06792",0.426601244464026
"run_06793",0.364762616487954
"run_06794",0.257628176702984
"run_06795",0.440262419475789
"run_06796",0.341907641998554
"run_06797",0.33652425638341
"run_06798",-0.0119955903856204
"run_06799",-1.01056632000527
"run_06800",-0.243275843547081
"run_06801",0.152678454021237
"run_06802",-0.3268517984006
"run_06803",0.211874559300786
"run_06804",0.40888489692402
"run_06805",0.35665807109902
"run_06806",0.401788791338241
"run_06807",-1.45110035284742
"run_06808",0.238462576862568
"run_06809",-0.709447412273905
"run_06810",-2.29329894592299
"run_06811",0.158084828223257
"run_06812",-0.0801000050053771
"run_06813",0.347352813574003
"run_06814",0.241554710925134
"run_06815",0.126537122595951
"run_06816",-0.204233056193205
"run_06817",0.161831976244166
"run_06818",0.287813303393929
"run_06819",0.278846281857671
"run_06820",-0.237823316476505
"run_06821",0.404720668889579
"run_06822",0.400284489081515
"run_06823",0.521946965037617
"run_06824",-0.175424423220305
"run_06825",0.493542945338857
"run_06826",-0.729334144507152
"run_06827",0.37835701408239
"run_06828",-0.0826376768328498
"run_06829",-0.210114677209452
"run_06830",-0.432959231089272
"run_06831",-2.1342433010536
"run_06832",0.317240794262301
"run_06833",0.30338049984638
"run_06834",0.374600687336302
"run_06835",0.437875277332421
"run_06836",0.441737612500388
"run_06837",0.297473778796033
"run_06838",-0.313993585366487
"run_06839",0.201089738735938
"run_06840",0.43388787564689
"run_06841",-0.440580905068361
"run_06842",0.247617339195151
"run_06843",-0.65608031719307
"run_06844",-0.162725039020209
"run_06845",0.198960398295038
"run_06846",-0.623371618708588
"run_06847",0.414047027388346
"run_06848",0.0590765401931612
"run_06849",0.219165288917471
"run_06850",0.420446485917294
"run_06851",0.228325430590784
"run_06852",-0.0435132219637173
"run_06853",-1.89685974178586
"run_06854",0.247164778181325
"run_06855",0.107993703933435
"run_06856",-0.271178263349125
"run_06857",0.409059457117179
"run_06858",0.102065269539779
"run_06859",0.258864587519495
"run_06860",0.328008798739717
"run_06861",0.388866052076672
"run_06862",0.0558063775366215
"run_06863",-0.00144143324862145
"run_06864",-0.115412662959504
"run_06865",0.185050848246964
"run_06866",-0.927163963600588
"run_06867",-0.0572072579522063
"run_06868",0.0752022729471049
"run_06869",-0.0927401328695665
"run_06870",-0.513332027575909
"run_06871",0.422392539471508
"run_06872",0.327547530518146
"run_06873",0.360192581039615
"run_06874",0.357379792798981
"run_06875",0.120059766393374
"run_06876",0.293427584679837
"run_06877",-0.483640613747302
"run_06878",-0.360018579233448
"run_06879",0.36378314402118
"run_06880",0.089885320859131
"run_06881",-2.19910907482457
"run_06882",-0.651663042584868
"run_06883",-0.0509108656207302
"run_06884",-0.0607767436649949
"run_06885",0.416742646488077
"run_06886",-0.112130533587604
"run_06887",0.422001119727332
"run_06888",0.454317914166884
"run_06889",0.486011918004597
"run_06890",0.145773894073472
"run_06891",-0.896170917195562
"run_06892",0.0894203321650666
"run_06893",-2.20122541372435
"run_06894",0.183361314618687
"run_06895",-0.0614881965232794
"run_06896",0.313267677512696
"run_06897",-0.326215515245737
"run_06898",0.513586697304298
"run_06899",-0.307980417129285
"run_06900",-0.0374663361685279
"run_06901",0.30880359698149
"run_06902",0.323699742952755
"run_06903",0.360170605552224
"run_06904",0.159564197007609
"run_06905",-0.782568359104579
"run_06906",-0.630957636936276
"run_06907",0.328264194039178
"run_06908",0.500705199434278
"run_06909",0.148106496245114
"run_06910",0.151455982466854
"run_06911",0.286736361687377
"run_06912",0.295417866905029
"run_06913",-0.522829329480275
"run_06914",-0.329324672637166
"run_06915",0.0418282249744842
"run_06916",0.0102200884853605
"run_06917",0.342476050903708
"run_06918",-0.515526214517495
"run_06919",-2.03816707340127
"run_06920",0.413672556214903
"run_06921",-0.35057073794902
"run_06922",0.524312606839973
"run_06923",0.308444285294965
"run_06924",0.161397420239976
"run_06925",0.197655291514169
"run_06926",-0.14526995807064
"run_06927",0.465360865719987
"run_06928",0.338663186644409
"run_06929",-0.475466256268243
"run_06930",-0.0314765182693137
"run_06931",-0.103595338703258
"run_06932",-0.22601535540937
"run_06933",0.0883209867692099
"run_06934",0.356983441734101
"run_06935",0.356913860420771
"run_06936",0.200815059206486
"run_06937",-0.952576105421231
"run_06938",-1.0369873859576
"run_06939",-0.555844402929877
"run_06940",0.260146391739325
"run_06941",-0.0369771078135004
"run_06942",0.293399144539529
"run_06943",0.322817297390721
"run_06944",-0.240106528872022
"run_06945",-0.471346868371111
"run_06946",-0.0466838363789177
"run_06947",0.241350549739601
"run_06948",0.485370888088991
"run_06949",0.485096489302574
"run_06950",0.49437976594935
"run_06951",-0.867816196137058
"run_06952",0.334559364376737
"run_06953",0.372700124200458
"run_06954",-0.158518972364299
"run_06955",-0.0742477936240216
"run_06956",0.439982538611627
"run_06957",-0.218385633969504
"run_06958",-0.210748318707191
"run_06959",-0.210153441878033
"run_06960",-0.0344759970186137
"run_06961",-0.38696514886111
"run_06962",0.306774896406911
"run_06963",-0.560013148507913
"run_06964",-0.172225493563519
"run_06965",0.262629243266468
"run_06966",0.499819746425525
"run_06967",0.252720546243563
"run_06968",0.0379803702280184
"run_06969",0.235111642103829
"run_06970",0.373796438026117
"run_06971",-0.450502070478301
"run_06972",0.237084525502876
"run_06973",0.272153780206349
"run_06974",0.28429003893308
"run_06975",0.42923329845738
"run_06976",0.156383527345625
"run_06977",-0.726878933736388
"run_06978",0.479226413457299
"run_06979",-0.141102920464817
"run_06980",-1.1040806043711
"run_06981",-0.0718509422558684
"run_06982",0.121597571111051
"run_06983",-1.09045320576584
"run_06984",0.245125934766115
"run_06985",-0.115349419190591
"run_06986",0.39174178477424
"run_06987",0.357215966710106
"run_06988",0.1846225964544
"run_06989",-0.00785379182646495
"run_06990",0.0570433854011392
"run_06991",0.2328525659467
"run_06992",-0.028160236069203
"run_06993",0.327077862603534
"run_06994",0.169816811622088
"run_06995",0.073901802270229
"run_06996",0.320600097779889
"run_06997",-0.305908566203654
"run_06998",-0.283071629249543
"run_06999",-0.721296535532
"run_07000",-0.258753026110956
"run_07001",-0.43608827708072
"run_07002",-0.424059186377746
"run_07003",-0.081137113259194
"run_07004",-0.346403153841235
"run_07005",-0.000481958634274804
"run_07006",0.0935548651370935
"run_07007",0.00746487329914469
"run_07008",-1.56020492179493
"run_07009",0.315260434472351
"run_07010",-0.43595879457921
"run_07011",-0.0997855400718852
"run_07012",0.0645647751220064
"run_07013",-0.669690619460529
"run_07014",-2.22626325540635
"run_07015",-0.163737990071356
"run_07016",-0.437880705621817
"run_07017",0.326487332605985
"run_07018",0.314558160381992
"run_07019",0.432497366582982
"run_07020",-1.12241792840723
"run_07021",0.358741427571486
"run_07022",0.323407517149871
"run_07023",0.173921216832644
"run_07024",0.00696655614842079
"run_07025",-1.30825084448531
"run_07026",-0.607756277359142
"run_07027",0.279439698632741
"run_07028",0.30597870005984
"run_07029",-1.18737428453709
"run_07030",0.318777231667145
"run_07031",-0.0912947315566897
"run_07032",-1.44053775464827
"run_07033",0.477087974784287
"run_07034",0.226918562106273
"run_07035",0.23155328338367
"run_07036",0.0388410841942911
"run_07037",0.19095764180382
"run_07038",0.419225941428968
"run_07039",-0.00699902184030932
"run_07040",-1.71155552474691
"run_07041",-0.0551826303235148
"run_07042",0.352637363426126
"run_07043",-2.22888292303638
"run_07044",0.352366100507542
"run_07045",0.351183186252317
"run_07046",-0.125706688223548
"run_07047",-0.194765069389711
"run_07048",0.244437621220471
"run_07049",0.0164514058217679
"run_07050",0.155203556622868
"run_07051",-1.49859216579299
"run_07052",-2.22338952462499
"run_07053",0.107185260252702
"run_07054",-0.595565825621059
"run_07055",0.404157535062766
"run_07056",-0.237182454653743
"run_07057",0.132619130357323
"run_07058",-0.61015482467819
"run_07059",0.475142115701192
"run_07060",0.180249275235147
"run_07061",0.458099230067773
"run_07062",0.333813872565586
"run_07063",0.207405196390026
"run_07064",0.313956810057591
"run_07065",0.36082019357344
"run_07066",0.501516197109016
"run_07067",-0.0576674772668446
"run_07068",0.272601526654475
"run_07069",0.433195695668482
"run_07070",0.342563917161418
"run_07071",-0.294715453746833
"run_07072",0.166200397463644
"run_07073",-0.468738838171583
"run_07074",-0.017995317371313
"run_07075",-0.359834981423621
"run_07076",-0.248518802723315
"run_07077",0.461032497783214
"run_07078",-1.48080795099081
"run_07079",0.129139227012352
"run_07080",-0.161913409967521
"run_07081",0.310769319249019
"run_07082",-0.932095772508729
"run_07083",0.0284350077903976
"run_07084",0.0791634602746791
"run_07085",0.135124340048524
"run_07086",0.358049393167038
"run_07087",0.309425639194193
"run_07088",0.180729181106551
"run_07089",0.262292975326377
"run_07090",0.257348881750473
"run_07091",0.221056423336483
"run_07092",0.42032575063522
"run_07093",0.276626192854661
"run_07094",0.125923955787178
"run_07095",0.363824977310586
"run_07096",0.512510214300419
"run_07097",0.216383976258246
"run_07098",0.175366250354645
"run_07099",-0.764874356923055
"run_07100",0.369783023544107
"run_07101",0.148339881963936
"run_07102",0.540644014867498
"run_07103",-0.819610821130041
"run_07104",-0.443909199317868
"run_07105",0.377718845378432
"run_07106",0.439678657863343
"run_07107",-0.00345498477787975
"run_07108",0.385920573105405
"run_07109",0.540143582701049
"run_07110",-0.164694977713164
"run_07111",-0.608293749562426
"run_07112",-0.506631513073126
"run_07113",-1.17053364394118
"run_07114",0.174965396720342
"run_07115",-0.359423741178694
"run_07116",-0.590351426617773
"run_07117",-0.125524653022618
"run_07118",-1.32737350329286
"run_07119",0.208828792390999
"run_07120",0.172114005161817
"run_07121",-0.19317486148621
"run_07122",-0.00845167823353399
"run_07123",0.225056375871957
"run_07124",0.371781282154731
"run_07125",-0.197521699423793
"run_07126",0.402599477985469
"run_07127",0.266265372534306
"run_07128",0.267978579916258
"run_07129",0.271025460478826
"run_07130",0.484979585611333
"run_07131",0.0671141082789637
"run_07132",-0.725388231450375
"run_07133",-0.61159897062432
"run_07134",-1.10234747622946
"run_07135",0.0505702557202409
"run_07136",-0.320658792783731
"run_07137",-0.647564997247914
"run_07138",0.165024060674052
"run_07139",0.31538785940985
"run_07140",0.271997890090671
"run_07141",-0.672443627815289
"run_07142",-0.445898828116874
"run_07143",0.197800051304508
"run_07144",-0.0113426474479341
"run_07145",0.148177253729647
"run_07146",-0.824332802331666
"run_07147",-0.579335562594576
"run_07148",0.0141795431061841
"run_07149",0.133262628718774
"run_07150",0.24802599049961
"run_07151",0.135747178410642
"run_07152",-0.65708006167459
"run_07153",-0.267903690196214
"run_07154",0.247180135108661
"run_07155",-0.0862900027388385
"run_07156",0.321363833741965
"run_07157",0.277914961930709
"run_07158",-0.472605630037495
"run_07159",-0.0317761873785136
"run_07160",0.332770888537922
"run_07161",0.310314079143572
"run_07162",-0.2169975720359
"run_07163",-0.0173739468609191
"run_07164",-0.797282408324235
"run_07165",0.32983668522092
"run_07166",0.49849721007213
"run_07167",0.284630148181683
"run_07168",0.132390344215228
"run_07169",0.130375375107498
"run_07170",0.335786490876492
"run_07171",0.405890462909788
"run_07172",0.528649962784497
"run_07173",0.239894578629741
"run_07174",-0.827831521612872
"run_07175",-0.967988281246394
"run_07176",0.361762963411858
"run_07177",0.0228186750359224
"run_07178",-0.209587395702395
"run_07179",0.414208151884697
"run_07180",0.078382540007728
"run_07181",0.285004346559208
"run_07182",-0.393933946735113
"run_07183",0.107929736927094
"run_07184",-0.516567571469459
"run_07185",-0.334034607540593
"run_07186",0.344410274166694
"run_07187",0.160204916563608
"run_07188",0.122789598917781
"run_07189",-1.00073572122021
"run_07190",-0.723186233350127
"run_07191",0.295529230133575
"run_07192",0.319110618929434
"run_07193",0.143405110569917
"run_07194",0.432597472438377
"run_07195",0.233289803060966
"run_07196",0.342579272250532
"run_07197",-0.65901613079654
"run_07198",0.364816983570294
"run_07199",-0.326370524130875
"run_07200",0.137231728807651
"run_07201",-1.16293555155958
"run_07202",-1.63155378594269
"run_07203",-0.02633726292667
"run_07204",0.380691909710025
"run_07205",0.17906069996953
"run_07206",-0.681084911931272
